,TIME,TEMP,UTIL,AVG_UTIL,FREQ,AVG_EP_REW,REW
541,1623006634.7472847,55.5,20.559999465942383,20.57200050354004,1500000,-2925.129268457299,-128.58931319265204
542,1623006635.789013,55.5,20.559999465942383,20.56999969482422,1500000,-3053.3254762141855,-128.19620775688662
543,1623006636.8304734,54.5,20.559999465942383,20.56800079345703,1500000,-3181.9107896967544,-128.58531348256903
544,1623006637.8726735,55.5,20.559999465942383,20.56599998474121,1500000,-3309.7319651506073,-127.82117545385307
545,1623006638.9151363,53.5,20.559999465942383,20.565000534057617,1500000,-3437.7348307383854,-128.00286558777822
546,1623006639.9571815,54.0,20.549999237060547,20.562999725341797,1500000,-3565.5520064821553,-127.81717574377006
547,1623006641.002842,53.5,20.549999237060547,20.56100082397461,1500000,-3693.5508723598505,-127.99886587769521
548,1623006642.0447953,54.0,20.549999237060547,20.55900001525879,1500000,-3821.1848908890815,-127.63401852923087
549,1623006643.0892491,53.0,20.549999237060547,20.55699920654297,1500000,-3948.8169105169454,-127.63201962786368
550,1623006644.1311884,53.0,20.549999237060547,20.55500030517578,1500000,-4076.627086291233,-127.81017577428764
551,1623006645.1709156,53.5,20.549999237060547,20.554000854492188,1500000,-4204.256105659697,-127.62901936846427
552,1623006646.212891,53.0,20.540000915527344,20.552000045776367,1500000,-4331.883124219446,-127.62701855974845
553,1623006647.2541616,53.0,20.540000915527344,20.549999237060547,1500000,-4459.508143877827,-127.62501965838126
554,1623006648.2966373,53.0,20.540000915527344,20.54800033569336,1500000,-4587.131162727493,-127.62301884966544
555,1623006649.338728,53.0,20.540000915527344,20.54599952697754,1500000,-4714.5784498968205,-127.4472871693275
556,1623006650.3805184,52.5,20.540000915527344,20.545000076293945,1500000,-4841.720017740797,-127.14156784397646
557,1623006651.4225674,51.599998474121094,20.530000686645508,20.542999267578125,1500000,-4969.026630242206,-127.3066125014095
558,1623006652.4644523,52.099998474121094,20.530000686645508,20.541000366210938,1500000,-5096.001279137461,-126.97464889525509
559,1623006653.50665,51.099998474121094,20.530000686645508,20.538999557495117,1500000,-5223.136848369987,-127.13556923252627
560,1623006654.548949,51.599998474121094,20.530000686645508,20.53700065612793,1500000,-5350.574135310433,-127.43728694044566
561,1623006655.5909333,52.5,20.530000686645508,20.53499984741211,1500000,-5477.70670428356,-127.13256897312685
562,1623006656.6325376,51.599998474121094,20.530000686645508,20.534000396728516,1500000,-5605.004316006771,-127.29761172321126
563,1623006657.6747112,52.099998474121094,20.520000457763672,20.531999588012695,1500000,-5731.969966031176,-126.96565002440548
564,1623006658.717469,51.099998474121094,20.520000457763672,20.530000686645508,1500000,-5858.933615246866,-126.96364921568966
565,1623006659.7599652,51.099998474121094,20.520000457763672,20.527999877929688,1500000,-5985.736366905536,-126.80275165866975
566,1623006660.8022935,50.599998474121094,20.520000457763672,20.525999069213867,1500000,-6113.026978659264,-127.29061175372884
567,1623006661.844158,52.099998474121094,20.520000457763672,20.524999618530273,1500000,-6239.986628164871,-126.95964950560665
