,TEMP,UTIL,AVG_UTIL,FREQ,AVG_EP_REW,REW
653,56.900001525878906,75.19000244140625,75.13099670410156,1200000,-3380.723346378793,-22.504215465471162
654,57.900001525878906,75.05999755859375,75.10600280761719,1200000,-3402.925038604084,-22.20169222529099
655,56.400001525878906,75.25,75.125,1200000,-3425.4904236560023,-22.565385051918582
656,57.900001525878906,75.19000244140625,75.11900329589844,1200000,-3447.8406391551916,-22.350215499189197
657,57.400001525878906,75.0,75.11900329589844,1200000,-3470.1495837442635,-22.308944589071668
658,56.900001525878906,75.19000244140625,75.13800048828125,1200000,-3492.5279675579686,-22.3783838137049
659,57.400001525878906,75.05999755859375,75.125,1200000,-3514.7094997382837,-22.1815321803152
660,56.400001525878906,75.19000244140625,75.13800048828125,1200000,-3537.087883551989,-22.3783838137049
661,57.400001525878906,75.05999755859375,75.125,1200000,-3559.4251440199373,-22.33726046794833
662,56.900001525878906,75.25,75.14399719238281,1200000,-3581.8956176537095,-22.470473633772045
663,57.400001525878906,75.25,75.1500015258789,1200000,-3604.521403718312,-22.62578606460229
664,57.400001525878906,75.55999755859375,75.19999694824219,1200000,-3626.923726370058,-22.402322651746132
665,57.400001525878906,75.05999755859375,75.18099975585938,1200000,-3649.251115169289,-22.327388799230913
666,56.900001525878906,75.19000244140625,75.18099975585938,1200000,-3671.6277912791707,-22.37667610988181
667,57.400001525878906,75.0,75.18099975585938,1200000,-3694.1302998516658,-22.50250857249496
668,57.900001525878906,75.0,75.16200256347656,1200000,-3716.7196980720787,-22.589398220412733
669,57.900001525878906,75.19000244140625,75.17500305175781,1200000,-3739.0857016423092,-22.366003570230664
670,57.400001525878906,75.0,75.15599822998047,1200000,-3761.6725268177915,-22.586825175482442
671,57.900001525878906,75.19000244140625,75.16899871826172,1200000,-3784.061590909328,-22.38906409153648
672,57.400001525878906,75.05999755859375,75.1500015258789,1200000,-3806.4014266738595,-22.3398357645316
673,56.900001525878906,75.25,75.1500015258789,1200000,-3829.0055566044093,-22.604129930549988
674,57.400001525878906,75.55999755859375,75.1500015258789,1200000,-3851.1978073143205,-22.192250709911015
675,56.400001525878906,75.19000244140625,75.16300201416016,1200000,-3873.5586854849425,-22.360878170622264
676,57.400001525878906,75.0,75.14399719238281,1200000,-3896.261311327455,-22.702625842512518
677,57.900001525878906,75.44000244140625,75.18800354003906,1200000,-3918.640979290423,-22.379667962967623
678,57.400001525878906,75.0,75.18800354003906,1200000,-3941.2359570399162,-22.594977749493474
679,57.900001525878906,75.19000244140625,75.18800354003906,1200000,-3963.4849871336432,-22.24903009372718
680,56.900001525878906,75.0,75.18800354003906,1200000,-3985.9743711985107,-22.489384064867444
681,57.400001525878906,75.25,75.19400024414062,1200000,-4008.44356041219,-22.469189213679194
682,57.400001525878906,75.19000244140625,75.20700073242188,1200000,-4030.690028821682,-22.24646840949199
683,56.900001525878906,75.0,75.18199920654297,1200000,-4053.1773824489,-22.487353627218162
684,56.900001525878906,75.55999755859375,75.18199920654297,1200000,-4075.546369488653,-22.368987039752852
685,57.400001525878906,75.0,75.16300201416016,1200000,-4098.0048283741635,-22.458458885510932
686,57.400001525878906,75.19000244140625,75.18199920654297,1200000,-4120.452557089496,-22.447728715332673
687,57.400001525878906,75.19000244140625,75.15699768066406,1200000,-4142.952929028797,-22.500371939301356
688,57.900001525878906,75.0,75.15699768066406,1200000,-4165.534602726775,-22.58167369797799
689,57.900001525878906,75.19000244140625,75.15699768066406,1200000,-4188.097490725892,-22.56288799911754
690,56.900001525878906,75.69000244140625,75.22599792480469,1200000,-4198.999914580022,-10.902423854129896
691,56.0,36.7400016784668,71.375,1200000,-4209.114674995931,-10.114760415908577
692,55.0,36.7400016784668,67.52999877929688,1200000,-4218.852297255858,-9.73762225992646
693,55.5,36.72999954223633,63.702999114990234,1200000,-4227.899538528162,-9.04724127230486
694,54.5,36.72999954223633,59.81999969482422,1200000,-4236.425899992056,-8.5263614638938
695,54.0,36.72999954223633,55.99300003051758,1200000,-4244.2562862010745,-7.830386209019164
696,52.5,36.720001220703125,52.145999908447266,1200000,-4251.960741141422,-7.704454940347163
697,53.5,36.720001220703125,48.29899978637695,1200000,-4259.065057919401,-7.104316777978626
698,52.099998474121094,36.720001220703125,44.47100067138672,1200000,-4265.971412583598,-6.906354664197282
699,52.5,36.709999084472656,40.62300109863281,1300000,-4275.725871438874,-9.754458855275198
700,53.0,36.709999084472656,36.724998474121094,1300000,-4282.479453043288,-6.753581604414611
701,53.0,36.70000076293945,36.72100067138672,1300000,-4289.04593927027,-6.566486226981505
702,52.099998474121094,36.70000076293945,36.71699905395508,1300000,-4295.694242548365,-6.6483032780950255
703,52.5,36.70000076293945,36.7140007019043,1300000,-4302.3416680799655,-6.647425531601002
704,52.5,36.689998626708984,36.709999084472656,1300000,-4308.988843156417,-6.647175076451129
705,52.5,36.689998626708984,36.70600128173828,1300000,-4315.7406697457245,-6.751826589307742
706,53.0,36.689998626708984,36.702999114990234,1300000,-4322.1067975361,-6.366127790375437
707,51.099998474121094,36.68000030517578,36.69900131225586,1300000,-4328.75265765592,-6.645860119819705
708,52.5,36.68000030517578,36.69499969482422,1300000,-4335.216098939387,-6.463441283466454
709,51.599998474121094,36.68000030517578,36.69200134277344,1300000,-4341.678663874995,-6.462564935608696
710,51.599998474121094,36.66999816894531,36.6879997253418,1300000,-4348.141040686536,-6.462376811540958
711,51.599998474121094,36.66999816894531,36.685001373291016,1300000,-4354.702768135285,-6.561727448748976
712,52.099998474121094,36.65999984741211,36.680999755859375,1300000,-4361.06626734227,-6.363499206985875
713,51.099998474121094,36.65999984741211,36.676998138427734,1300000,-4367.527330544332,-6.46106320206158
714,51.599998474121094,36.65999984741211,36.67399978637695,1300000,-4373.987518230714,-6.460187686383046
715,51.599998474121094,36.650001525878906,36.66999816894531,1300000,-4380.349704419138,-6.3621861884236495
716,51.099998474121094,36.650001525878906,36.66600036621094,1300000,-4386.616365108891,-6.266660689752494
717,50.599998474121094,36.650001525878906,36.66299819946289,1300000,-4393.175465993064,-6.559100884172818
718,52.099998474121094,36.63999938964844,36.659000396728516,1300000,-4399.6340909183955,-6.458624925331365
719,51.599998474121094,36.63999938964844,36.654998779296875,1300000,-4405.994776949258,-6.36068603086235
720,51.099998474121094,36.63999938964844,36.652000427246094,1300000,-4412.354588383247,-6.359811433988815
721,51.099998474121094,36.630001068115234,36.64799880981445,1300000,-4418.618874496567,-6.264286113319734
722,50.599998474121094,36.630001068115234,36.64500045776367,1300000,-4424.8822863846,-6.263411888033543
723,50.599998474121094,36.619998931884766,36.64099884033203,1300000,-4431.240786735239,-6.358500350639337
724,51.099998474121094,36.619998931884766,36.637001037597656,1300000,-4437.5990994362155,-6.358312700975935
725,51.099998474121094,36.619998931884766,36.63399887084961,1300000,-4443.76821665377,-6.1691172175540725
726,50.099998474121094,36.61000061035156,36.630001068115234,1300000,-4449.937083939885,-6.168867286115411
727,50.099998474121094,36.61000061035156,36.625999450683594,1300000,-4456.2940863439935,-6.357002404108496
728,51.099998474121094,36.61000061035156,36.62300109863281,1300000,-4462.55487691545,-6.260790571456902
729,50.599998474121094,36.599998474121094,36.61899948120117,1300000,-4468.722434018339,-6.167557102888776
730,50.099998474121094,36.599998474121094,36.6150016784668,1300000,-4474.982788288445,-6.260354270105488
731,50.599998474121094,36.599998474121094,36.61199951171875,1300000,-4481.337607758145,-6.354819469700085
732,51.099998474121094,36.59000015258789,36.608001708984375,1300000,-4487.324780525779,-5.987172767633252
733,49.099998474121094,36.59000015258789,36.60499954223633,1300000,-6.165437900499638,-6.165437900499638
734,50.099998474121094,36.58000183105469,36.60100173950195,1300000,-12.423610857473964,-6.258172956974325
735,50.599998474121094,36.58000183105469,36.59700012207031,1300000,-18.6815970150165,-6.257986157542534
736,50.599998474121094,36.58000183105469,36.59400177001953,1300000,-24.845727007695892,-6.164129992679394
737,50.099998474121094,36.56999969482422,36.59000015258789,1300000,-31.102591712477427,-6.256864704781533
738,50.599998474121094,36.56999969482422,36.58599853515625,1300000,-37.087147960313125,-5.984556247835696
739,49.099998474121094,36.56999969482422,36.58300018310547,1300000,-6.255806440485813,-6.255806440485813
740,50.599998474121094,36.560001373291016,36.57899856567383,1300000,-12.511364054683952,-6.255557614198139
741,50.599998474121094,36.560001373291016,36.57500076293945,1300000,-18.76673506548591,-6.2553710108019605
742,50.599998474121094,36.560001373291016,36.571998596191406,1300000,-24.92825035192813,-6.161515286442221
743,50.099998474121094,36.54999923706055,36.56800079345703,1300000,-31.089579114291375,-6.161328762363242
744,50.099998474121094,36.54999923706055,36.564998626708984,1300000,-37.2500371413648,-6.160458027073428
745,50.099998474121094,36.540000915527344,36.56100082397461,1300000,-43.231108967026444,-5.9810718256616475
746,49.099998474121094,36.540000915527344,36.55699920654297,1300000,-6.06933465340665,-6.06933465340665
747,49.599998474121094,36.540000915527344,36.55400085449219,1300000,-12.228487385921152,-6.159152732514502
748,50.099998474121094,36.529998779296875,36.54999923706055,1300000,-18.296703301417857,-6.068215915496704
749,49.599998474121094,36.529998779296875,36.54600143432617,1300000,-24.27628316050377,-5.979579859085913
750,49.099998474121094,36.529998779296875,36.542999267578125,1300000,-5.978710511518611,-5.978710511518611
751,49.099998474121094,36.52000045776367,36.53900146484375,1300000,-6.066910962406043,-6.066910962406043
752,49.599998474121094,36.52000045776367,36.53499984741211,1300000,-12.133635694258265,-6.066724731852222
753,49.599998474121094,36.52000045776367,36.53200149536133,1300000,-18.11104133343224,-5.977405639173977
754,49.099998474121094,36.5099983215332,36.52799987792969,1300000,-5.908035907984463,-5.908035907984463
755,48.70000076293945,36.5099983215332,36.525001525878906,1300000,-6.065482604279689,-6.065482604279689
756,49.599998474121094,36.5099983215332,36.52199935913086,1300000,-12.041647497682012,-5.9761648934023235
757,49.099998474121094,36.5,36.518001556396484,1300000,-5.975978361595317,-5.975978361595317
758,49.099998474121094,36.5,36.51499938964844,1300000,-6.063559527582134,-6.063559527582134
759,49.599998474121094,36.4900016784668,36.51100158691406,1300000,-12.038421358660866,-5.974861831078733
760,49.099998474121094,36.4900016784668,36.50699996948242,1300000,-6.153813481766644,-6.153813481766644
761,50.099998474121094,36.4900016784668,36.50400161743164,1300000,-12.12762077371147,-5.973807291944827
762,49.099998474121094,36.47999954223633,36.5,1300000,-6.152697064213889,-6.152697064213889
763,50.099998474121094,36.47999954223633,36.49599838256836,1300000,-12.126070653918042,-5.973373589704153
764,49.099998474121094,36.47999954223633,36.49300003051758,1300000,-5.972505940007315,-5.972505940007315
765,49.099998474121094,36.470001220703125,36.48899841308594,1300000,-5.8185169037637605,-5.8185169037637605
766,48.20000076293945,36.470001220703125,36.48500061035156,1300000,-6.244193748265454,-6.244193748265454
767,50.599998474121094,36.470001220703125,36.481998443603516,1300000,-24.521568407520455,-18.277374659255003
768,52.099998474121094,100.0,42.832000732421875,1200000,-48.1452683166096,-23.62369990908915
769,51.599998474121094,100.0,49.18299865722656,1200000,-71.81873894515037,-23.67347062854077
770,52.5,100.0,55.534000396728516,1200000,-99.28873051620462,-27.469991571054248
771,54.5,100.0,61.8849983215332,1200000,-130.47548330062529,-31.18675278442067
772,53.5,100.0,68.23699951171875,1200000,-166.61937415172022,-36.14389085109494
773,55.0,100.0,74.58899688720703,1200000,-207.9472583199234,-41.32788416820318
774,54.0,100.0,80.94100189208984,1200000,-255.84950676426814,-47.902248444344735
775,55.0,100.0,87.29399871826172,1200000,-311.30831510399435,-55.45880833972621
776,55.5,100.0,93.64700317382812,1200000,-375.25050292308276,-63.94218781908839
777,54.5,100.0,100.0,1200000,-439.5491605954425,-64.29865767235975
778,56.0,100.0,100.0,1200000,-503.72601233516986,-64.17685173972734
779,55.5,100.0,100.0,1200000,-568.1243315618341,-64.39831922666426
780,56.400001525878906,100.0,100.0,1200000,-632.6500631972548,-64.52573163542073
781,56.900001525878906,100.0,100.0,1200000,-697.1757948326755,-64.52573163542073
782,56.900001525878906,100.0,100.0,1200000,-761.4744525050353,-64.29865767235975
783,56.0,100.0,100.0,1200000,-826.1308220096964,-64.65636950466117
784,57.400001525878906,100.0,100.0,1200000,-890.5291412363607,-64.39831922666426
785,56.400001525878906,100.0,100.0,1200000,-955.1855107410219,-64.65636950466117
786,57.400001525878906,100.0,100.0,1200000,-1019.4351528130367,-64.24964207201482
787,57.400001525878906,99.75,99.9749984741211,1200000,-1084.0544396730463,-64.61928686000967
788,57.400001525878906,100.0,99.9749984741211,1200000,-1148.5430886638155,-64.48864899076922
789,56.900001525878906,100.0,99.9749984741211,1200000,-1213.1623755238252,-64.61928686000967
790,57.400001525878906,100.0,99.9749984741211,1200000,-1277.9156073664801,-64.75323184265498
791,57.900001525878906,100.0,99.9749984741211,1200000,-1342.4042563572493,-64.48864899076922
792,56.900001525878906,100.0,99.9749984741211,1200000,-1407.1574881999043,-64.75323184265498
793,57.900001525878906,100.0,99.9749984741211,1200000,-1471.776775059914,-64.61928686000967
794,57.400001525878906,100.0,99.9749984741211,1200000,-1536.5300069025689,-64.75323184265498
795,57.900001525878906,100.0,99.9749984741211,1200000,-1601.2832387452238,-64.75323184265498
796,57.900001525878906,100.0,99.9749984741211,1200000,-1666.0735532325302,-64.79031448730649
797,57.900001525878906,100.0,100.0,1200000,-1731.0012035358614,-64.92765030333112
798,58.400001525878906,100.0,100.0,1200000,-1795.9288538391925,-64.92765030333112
799,58.400001525878906,100.0,100.0,1200000,-1860.8565041425236,-64.92765030333112
800,58.400001525878906,100.0,100.0,1200000,-1925.5182395019679,-64.66173535944438
801,58.900001525878906,99.75,99.9749984741211,1200000,-1989.4612871415661,-63.943047639598205
802,57.900001525878906,99.5,99.92500305175781,1200000,-2054.1404005680843,-64.67911342651803
803,57.900001525878906,100.0,99.92500305175781,1200000,-2118.279580999007,-64.1391804309227
804,57.400001525878906,99.75,99.9000015258789,1200000,-2183.058994469382,-64.77941347037508
805,58.400001525878906,100.0,99.9000015258789,1200000,-2247.838407939757,-64.77941347037508
806,58.400001525878906,100.0,99.9000015258789,1200000,-2312.617821410132,-64.77941347037508
807,58.400001525878906,100.0,99.9000015258789,1200000,-2377.1323355471436,-64.5145141370119
808,58.900001525878906,99.75,99.875,1200000,-2442.015571458096,-64.8832359109523
809,58.900001525878906,100.0,99.875,1200000,-2506.7579948802886,-64.74242342219267
810,58.400001525878906,100.0,99.875,1200000,-2571.822598013307,-65.0646031330186
811,59.400001525878906,100.0,99.9000015258789,1200000,-2636.816896062088,-64.99429804878105
812,58.900001525878906,100.0,99.94999694824219,1200000,-2701.9555712847528,-65.13867522266494
813,59.400001525878906,100.0,99.94999694824219,1200000,-2767.131328606076,-65.17575732132312
814,59.400001525878906,100.0,99.9749984741211,1200000,-2832.1627087535153,-65.03138014743922
815,58.900001525878906,100.0,99.9749984741211,1200000,-2897.3384660748384,-65.17575732132312
816,59.400001525878906,100.0,99.9749984741211,1200000,-2962.6622554956034,-65.32378942076488
817,59.900001525878906,100.0,99.9749984741211,1200000,-3027.7307182876943,-65.06846279209073
818,58.900001525878906,100.0,100.0,1200000,-3093.091590353111,-65.36087206541639
819,59.900001525878906,100.0,100.0,1200000,-3158.3044303190854,-65.21283996597462
820,59.400001525878906,100.0,100.0,1200000,-3223.3728931111764,-65.06846279209073
821,58.900001525878906,100.0,100.0,1200000,-3288.163207598483,-64.79031448730649
822,57.900001525878906,100.0,100.0,1200000,-3353.231670390574,-65.06846279209073
823,58.900001525878906,100.0,100.0,1200000,-3418.4445103565486,-65.21283996597462
824,59.400001525878906,100.0,100.0,1200000,-3483.805382421965,-65.36087206541639
825,59.900001525878906,100.0,100.0,1200000,-3549.0182223879397,-65.21283996597462
826,59.400001525878906,100.0,100.0,1200000,-3614.0866851800306,-65.06846279209073
827,58.900001525878906,100.0,100.0,1200000,-3679.447557245447,-65.36087206541639
828,59.900001525878906,100.0,100.0,1200000,-3744.6603972114217,-65.21283996597462
829,59.400001525878906,100.0,100.0,1200000,-3809.8732371773963,-65.21283996597462
830,59.400001525878906,100.0,100.0,1200000,-3875.086077143371,-65.21283996597462
831,59.400001525878906,100.0,100.0,1200000,-3940.154539935462,-65.06846279209073
832,58.900001525878906,100.0,100.0,1200000,-4005.5154120008783,-65.36087206541639
833,59.900001525878906,100.0,100.0,1200000,-4070.876284066295,-65.36087206541639
834,59.900001525878906,100.0,100.0,1200000,-4136.08912403227,-65.21283996597462
835,59.400001525878906,100.0,100.0,1200000,-4201.449996097686,-65.36087206541639
836,59.900001525878906,100.0,100.0,1200000,-4266.931986787547,-65.48199068986078
837,60.29999923706055,100.0,100.0,1200000,-4332.292858852964,-65.36087206541639
838,59.900001525878906,100.0,100.0,1200000,-4397.6537309183805,-65.36087206541639
839,59.900001525878906,100.0,100.0,1200000,-4463.1357216082415,-65.48199068986078
840,60.29999923706055,100.0,100.0,1200000,-4528.496593673658,-65.36087206541639
841,59.900001525878906,100.0,100.0,1200000,-4594.133430045975,-65.63683637231695
842,60.79999923706055,100.0,100.0,1200000,-4659.615420735836,-65.48199068986078
843,60.29999923706055,100.0,100.0,1200000,-4724.845529675506,-65.2301089396706
844,60.79999923706055,99.75,99.9749984741211,1200000,-4790.445283403172,-65.59975372766544
845,60.79999923706055,100.0,99.9749984741211,1200000,-4855.890191448381,-65.44490804520927
846,60.29999923706055,100.0,99.9749984741211,1200000,-4921.335099493591,-65.44490804520927
847,60.29999923706055,100.0,99.9749984741211,1200000,-4986.658888914356,-65.32378942076488
848,59.900001525878906,100.0,99.9749984741211,1200000,-5052.258642642021,-65.59975372766544
849,60.79999923706055,100.0,99.9749984741211,1200000,-5117.027904117054,-64.76926147503343
850,59.400001525878906,99.75,99.94999694824219,1200000,-5182.16657933972,-65.13867522266494
851,59.400001525878906,100.0,99.94999694824219,1200000,-5247.305254562385,-65.13867522266494
852,59.400001525878906,100.0,99.94999694824219,1200000,-5312.44392978505,-65.13867522266494
853,59.400001525878906,100.0,99.94999694824219,1200000,-5377.47530993249,-65.03138014743922
854,58.900001525878906,100.0,99.9749984741211,1200000,-5442.920217977699,-65.44490804520927
855,60.29999923706055,100.0,99.9749984741211,1200000,-5508.244007398464,-65.32378942076488
856,59.900001525878906,100.0,99.9749984741211,1200000,-5573.84376112613,-65.59975372766544
857,60.79999923706055,100.0,99.9749984741211,1200000,-5639.288669171339,-65.44490804520927
858,60.29999923706055,100.0,99.9749984741211,1200000,-5704.464426492663,-65.17575732132312
859,59.400001525878906,100.0,99.9749984741211,1200000,-5769.825298558079,-65.36087206541639
860,59.900001525878906,100.0,100.0,1200000,-5835.30728924794,-65.48199068986078
861,60.29999923706055,100.0,100.0,1200000,-5900.944125620257,-65.63683637231695
862,60.79999923706055,100.0,100.0,1200000,-5966.304997685674,-65.36087206541639
863,59.900001525878906,100.0,100.0,1200000,-6031.9418340579905,-65.63683637231695
864,60.79999923706055,100.0,100.0,1200000,-6097.302706123407,-65.36087206541639
865,59.900001525878906,100.0,100.0,1200000,-6162.939542495724,-65.63683637231695
866,60.79999923706055,100.0,100.0,1200000,-6227.489723958386,-64.5501814626622
867,59.900001525878906,99.5,99.94999694824219,1200000,-6292.776431280493,-65.28670732210671
868,59.900001525878906,100.0,99.94999694824219,1200000,-6358.184257227044,-65.4078259465511
869,60.29999923706055,100.0,99.94999694824219,1200000,-6423.470964549151,-65.28670732210671
870,59.900001525878906,100.0,99.94999694824219,1200000,-6488.627416868171,-65.15645231902036
871,60.79999923706055,99.75,99.92500305175781,1200000,-6554.31181779927,-65.68440093109872
872,61.29999923706055,100.0,99.92500305175781,1200000,-6619.837453110798,-65.52563531152849
873,60.79999923706055,100.0,99.92500305175781,1200000,-6685.363088422327,-65.52563531152849
874,60.79999923706055,100.0,99.92500305175781,1200000,-6750.733878051399,-65.37078962907232
875,60.29999923706055,100.0,99.92500305175781,1200000,-6816.418278982498,-65.68440093109872
876,61.29999923706055,100.0,99.92500305175781,1200000,-6882.176798329734,-65.75851934723568
877,61.29999923706055,100.0,99.9749984741211,1200000,-6947.352555651058,-65.17575732132312
878,59.400001525878906,100.0,99.9749984741211,1200000,-7012.952309378723,-65.59975372766544
879,60.79999923706055,100.0,99.9749984741211,1200000,-7078.552063106388,-65.59975372766544
880,60.79999923706055,100.0,99.9749984741211,1200000,-7144.188899478705,-65.63683637231695
881,60.79999923706055,100.0,100.0,1200000,-7209.825735851022,-65.63683637231695
882,60.79999923706055,100.0,100.0,1200000,-7275.621337842909,-65.79560199188718
883,61.29999923706055,100.0,100.0,700000,-7356.10332853277,-80.48199068986078
884,60.29999923706055,100.0,100.0,1200000,-7436.740164905087,-80.63683637231695
885,60.79999923706055,100.0,100.0,1200000,-7501.953004871062,-65.21283996597462
886,59.400001525878906,100.0,100.0,1200000,-7567.589841243379,-65.63683637231695
887,60.79999923706055,100.0,100.0,1200000,-7633.226677615696,-65.63683637231695
888,60.79999923706055,100.0,100.0,1200000,-7698.8635139880125,-65.63683637231695
889,60.79999923706055,100.0,100.0,1200000,-7764.224386053429,-65.36087206541639
890,59.900001525878906,100.0,100.0,1200000,-7829.585258118846,-65.36087206541639
891,59.900001525878906,100.0,100.0,1200000,-7895.543644901098,-65.95838678225198
892,61.79999923706055,100.0,100.0,1200000,-7961.180481273414,-65.63683637231695
893,60.79999923706055,100.0,100.0,1200000,-8026.817317645731,-65.63683637231695
894,60.79999923706055,100.0,100.0,1200000,-8092.454154018048,-65.63683637231695
895,60.79999923706055,100.0,100.0,1200000,-8158.2497560099355,-65.79560199188718
896,61.29999923706055,100.0,100.0,1200000,-8223.886592382252,-65.63683637231695
897,60.79999923706055,100.0,100.0,1200000,-8289.68219437414,-65.79560199188718
898,61.29999923706055,100.0,100.0,1200000,-8355.64058115639,-65.95838678225198
899,61.79999923706055,100.0,100.0,1200000,-8421.277417528709,-65.63683637231695
900,60.79999923706055,100.0,100.0,1200000,-8485.426425818696,-64.14900828998718
901,59.900001525878906,99.25,99.92500305175781,1200000,-8551.110826749795,-65.68440093109872
902,61.29999923706055,100.0,99.92500305175781,1200000,-8616.360497754422,-65.24967100462793
903,59.900001525878906,100.0,99.92500305175781,1200000,-8682.04489868552,-65.68440093109872
904,61.29999923706055,100.0,99.92500305175781,1200000,-8747.415688314593,-65.37078962907232
905,60.29999923706055,100.0,99.92500305175781,1200000,-8813.100089245692,-65.68440093109872
906,61.29999923706055,100.0,99.92500305175781,1200000,-8877.81655251346,-64.7164632677677
907,60.79999923706055,99.5,99.875,1200000,-8943.113316322182,-65.29676380872235
908,60.29999923706055,100.0,99.875,1200000,-9008.56492581336,-65.45160949117852
909,60.79999923706055,100.0,99.875,1200000,-9074.17530092411,-65.61037511074875
910,61.29999923706055,100.0,99.875,1200000,-9139.896738172687,-65.7214372485775
911,61.29999923706055,100.0,99.94999694824219,1200000,-9205.459409801695,-65.56267162900727
912,60.79999923706055,100.0,99.94999694824219,1200000,-9271.180847050273,-65.7214372485775
913,61.29999923706055,100.0,99.94999694824219,1200000,-9336.496064988864,-65.31521793859059
914,61.29999923706055,99.75,99.92500305175781,1200000,-9402.021700300393,-65.52563531152849
915,60.79999923706055,100.0,99.92500305175781,1200000,-9467.547335611922,-65.52563531152849
916,60.79999923706055,100.0,99.92500305175781,1200000,-9532.723092933245,-65.17575732132312
917,59.400001525878906,100.0,99.9749984741211,1200000,-9594.90659898388,-62.1835060506337
918,61.29999923706055,97.73999786376953,99.7490005493164,1200000,-9659.126578954507,-64.21997997062748
919,61.29999923706055,99.25,99.67400360107422,1200000,-9724.44033682927,-65.31375787476271
920,61.29999923706055,100.0,99.67400360107422,1200000,-9789.440483402006,-65.00014657273631
921,60.29999923706055,100.0,99.67400360107422,1200000,-9853.63649726809,-64.19601386608383
922,60.29999923706055,99.5,99.6240005493164,1200000,-9918.563058628919,-64.92656136082928
923,60.29999923706055,100.0,99.6240005493164,1200000,-9983.840012395829,-65.2769537669096
924,61.29999923706055,100.0,99.64900207519531,1200000,-10049.11696616274,-65.2769537669096
925,61.29999923706055,100.0,99.64900207519531,1200000,-10114.235154310078,-65.11818814733937
926,60.79999923706055,100.0,99.64900207519531,1200000,-10179.353342457416,-65.11818814733937
927,60.79999923706055,100.0,99.64900207519531,1200000,-10244.963717568166,-65.61037511074875
928,61.29999923706055,100.0,99.875,1200000,-10310.526389197174,-65.56267162900727
929,60.79999923706055,100.0,99.94999694824219,1200000,-10375.934215143725,-65.4078259465511
930,60.29999923706055,100.0,99.94999694824219,1200000,-10441.342041090276,-65.4078259465511
931,60.29999923706055,100.0,99.94999694824219,1200000,-10506.824031780137,-65.48199068986078
932,60.29999923706055,100.0,100.0,1200000,-10572.460868152455,-65.63683637231695
933,60.79999923706055,100.0,100.0,1200000,-10638.097704524773,-65.63683637231695
934,60.79999923706055,100.0,100.0,1200000,-10703.73454089709,-65.63683637231695
935,60.79999923706055,100.0,100.0,1200000,-10769.692927679342,-65.95838678225198
936,61.79999923706055,100.0,100.0,1200000,-10835.053799744757,-65.36087206541639
937,59.900001525878906,100.0,100.0,1200000,-10900.690636117075,-65.63683637231695
938,60.79999923706055,100.0,100.0,1200000,-10966.486238108962,-65.79560199188718
939,61.29999923706055,100.0,100.0,1200000,-11032.037897458567,-65.55165934960563
940,61.79999923706055,99.75,99.9749984741211,1200000,-11097.482805503776,-65.44490804520927
941,60.29999923706055,100.0,99.9749984741211,1200000,-11163.082559231441,-65.59975372766544
942,60.79999923706055,100.0,99.9749984741211,1200000,-11228.52746727665,-65.44490804520927
943,60.29999923706055,100.0,99.9749984741211,1200000,-11294.285986623885,-65.75851934723568
944,61.29999923706055,100.0,99.9749984741211,1200000,-11359.88574035155,-65.59975372766544
945,60.79999923706055,100.0,99.9749984741211,1200000,-11425.644259698785,-65.75851934723568
946,61.29999923706055,100.0,99.9749984741211,1200000,-11491.565563836386,-65.92130413760047
947,61.79999923706055,100.0,99.9749984741211,1200000,-11557.010471881595,-65.44490804520927
948,60.29999923706055,100.0,99.9749984741211,1200000,-11622.455379926803,-65.44490804520927
949,60.29999923706055,100.0,99.9749984741211,1200000,-11639.594837839872,-17.139457913068032
950,59.400001525878906,39.650001525878906,93.96499633789062,1200000,-11654.358196840489,-14.763359000617704
951,58.400001525878906,37.689998626708984,87.73400115966797,1200000,-11667.523049989828,-13.164853149339969
952,57.400001525878906,37.689998626708984,81.50299835205078,1200000,-11679.29222744356,-11.769177453732842
953,56.400001525878906,37.68000030517578,75.27100372314453,1200000,-11689.989924866628,-10.69769742306737
954,56.0,37.68000030517578,69.03900146484375,1200000,-11699.856007801547,-9.866082934919431
955,56.0,37.68000030517578,62.80699920654297,1200000,-11708.887487120492,-9.031479318944868
956,55.5,37.66999816894531,56.57400131225586,1200000,-11717.431879582853,-8.544392462362145
957,56.0,37.66999816894531,50.340999603271484,1200000,-11725.097917473619,-7.6660378907654385
958,54.5,37.65999984741211,44.106998443603516,1300000,-11735.4340235611,-10.336106087481381
959,55.0,37.65999984741211,37.87300109863281,1300000,-11742.64114608225,-7.207122521150218
960,54.5,37.65999984741211,37.67399978637695,1300000,-11749.96321358627,-7.322067504021655
961,55.0,37.650001525878906,37.66999816894531,1300000,-11756.94593370668,-6.982720120410664
962,53.5,37.650001525878906,37.66600036621094,1100000,-11770.038671332235,-13.092737625555488
963,54.0,37.650001525878906,37.66299819946289,1100000,-11777.243493195823,-7.204821863587979
964,54.5,37.63999938964844,37.659000396728516,1100000,-11784.012500504885,-6.769007309061157
965,52.5,37.63999938964844,37.654998779296875,1100000,-11790.886150194747,-6.873649689861927
966,53.0,37.63999938964844,37.652000427246094,1100000,-11797.758880446194,-6.872730251447798
967,53.0,37.630001068115234,37.64799880981445,1100000,-11804.63141382433,-6.872533378136481
968,53.0,37.630001068115234,37.64500045776367,1100000,-11811.610521512957,-6.979107688625922
