,TIME,TEMP,UTIL,AVG_UTIL,FREQ,MEM_FREE,LOAD,AVG_EP_REW,REW
2054,1625397414.2830849,0.6262500286102295,0.5083000063896179,0.5088199973106384,1000000,0.7140213847160339,0.6899999976158142,-72.15940879043778,-6.615279018878937
2055,1625397415.5168135,0.6324999928474426,0.5081999897956848,0.5087100267410278,1000000,0.7138214707374573,0.6899999976158142,-78.74055643138131,-6.581147640943527
2056,1625397416.7268584,0.6200000047683716,0.5080999732017517,0.5085999965667725,1000000,0.7136120200157166,0.7149999737739563,-85.2984683340474,-6.557911902666092
2057,1625397417.9225674,0.6137499809265137,0.5080000162124634,0.5084900259971619,1000000,0.7137167453765869,0.7149999737739563,-91.87947298344811,-6.581004649400711
2058,1625397419.1199887,0.6200000047683716,0.5078999996185303,0.5083799958229065,1000000,0.7139103412628174,0.7149999737739563,-98.43724186476906,-6.557768881320953
2059,1625397420.60038,0.6137499809265137,0.5077999830245972,0.5082700252532959,700000,0.7135167717933655,0.7149999737739563,-108.1221828223214,-9.684940957552346
2060,1625397421.9132636,0.6087499856948853,0.5076000094413757,0.5081499814987183,1000000,0.7131137251853943,0.6575000286102295,-114.84871542416086,-6.7265326018394545
2061,1625397423.1066828,0.6200000047683716,0.5076000094413757,0.5080400109291077,1000000,0.7135231494903564,0.6575000286102295,-121.42349657378664,-6.574781149625778
2062,1625397424.2852144,0.6262500286102295,0.5073999762535095,0.5079299807548523,1000000,0.7144371271133423,0.6575000286102295,-127.95173823795785,-6.528241664171219
2063,1625397425.492502,0.6137499809265137,0.5073000192642212,0.5078200101852417,1000000,0.7138468623161316,0.6575000286102295,-134.4938621517228,-6.542123913764954
2064,1625397426.6869671,0.6137499809265137,0.5072000026702881,0.5077099800109863,1000000,0.714030921459198,0.6850000023841858,-141.05908182225693,-6.565219670534134
2065,1625397427.8772252,0.6200000047683716,0.507099986076355,0.5076000094413757,1000000,0.7141991257667542,0.6850000023841858,-147.5826413627671,-6.523559540510178
2066,1625397429.08335,0.6087499856948853,0.5070000290870667,0.5074899792671204,1000000,0.714030921459198,0.6850000023841858,-154.1061323877381,-6.523491024971008
2067,1625397430.2953205,0.6087499856948853,0.5069000124931335,0.5073800086975098,1400000,0.7140372395515442,0.6850000023841858,-162.88918489735778,-8.783052509619662
2068,1625397431.5789146,0.6200000047683716,0.5067999958992004,0.5072699785232544,800000,0.7133104801177979,0.6299999952316284,-169.79566683964822,-6.906481942290439
2069,1625397432.8665142,0.6087499856948853,0.506600022315979,0.5071499943733215,800000,0.7137389183044434,0.6299999952316284,-176.29102637963388,-6.495359539985657
2070,1625397434.1301525,0.6087499856948853,0.5065000057220459,0.5070400238037109,800000,0.7139801383018494,0.6299999952316284,-182.7634180148134,-6.47239163517952
2071,1625397435.3801725,0.6025000214576721,0.5063999891281128,0.5069199800491333,800000,0.714411735534668,0.6299999952316284,-189.23333650426957,-6.469918489456177
2072,1625397436.6377356,0.6087499856948853,0.5062999725341797,0.5068100094795227,800000,0.7141356468200684,0.5799999833106995,-195.74478867249582,-6.511452168226242
2073,1625397437.8463438,0.6200000047683716,0.5062000155448914,0.5066999793052673,1100000,0.7137357592582703,0.5799999833106995,-201.34385343342532,-5.599064760929497
2074,1625397439.1491053,0.5962499976158142,0.5060999989509583,0.5065900087356567,800000,0.7137230634689331,0.5799999833106995,-207.96562246781713,-6.621769034391792
2075,1625397440.402374,0.6025000214576721,0.5059999823570251,0.5064799785614014,800000,0.7135421633720398,0.5799999833106995,-214.4086098800314,-6.442987412214279
2076,1625397441.7703338,0.6025000214576721,0.5059000253677368,0.5063700079917908,800000,0.7141546607017517,0.5724999904632568,-220.85154004198438,-6.442930161952972
2077,1625397443.1991427,0.6025000214576721,0.5058000087738037,0.5062599778175354,800000,0.7138404846191406,0.5724999904632568,-227.29441292387372,-6.442872881889343
2078,1625397444.4364054,0.6025000214576721,0.5056999921798706,0.5061500072479248,800000,0.7134438157081604,0.5724999904632568,-233.7778294513834,-6.483416527509689
2079,1625397445.6822844,0.6087499856948853,0.5055999755859375,0.5060499906539917,700000,0.7143260836601257,0.6075000166893005,-243.26810352931963,-9.490274077936215
2080,1625397447.0190907,0.5962499976158142,0.5055000185966492,0.5059499740600586,800000,0.7143228650093079,0.6075000166893005,-249.78101840177146,-6.512914872451825
2081,1625397448.2523417,0.6025000214576721,0.505299985408783,0.505840003490448,800000,0.7137421369552612,0.6075000166893005,-256.21852477946845,-6.437506377696991
2082,1625397449.558936,0.5962499976158142,0.5052000284194946,0.5057299733161926,800000,0.7138119339942932,0.6075000166893005,-262.63197814980117,-6.413453370332718
2083,1625397450.788509,0.5962499976158142,0.5051000118255615,0.505620002746582,800000,0.7138119339942932,0.5600000023841858,-269.0453754917678,-6.413397341966629
2084,1625397452.0206275,0.5962499976158142,0.5049999952316284,0.5055099725723267,800000,0.7135707139968872,0.5600000023841858,-275.43609615722266,-6.3907206654548645
2085,1625397453.2487755,0.5899999737739563,0.5048999786376953,0.5054000020027161,800000,0.713408887386322,0.5600000023841858,-281.87214383044807,-6.436047673225403
2086,1625397454.56877,0.6025000214576721,0.504800021648407,0.5052899718284607,800000,0.7136183381080627,0.5600000023841858,-288.30832886257735,-6.436185032129288
2087,1625397455.8182368,0.6087499856948853,0.5047000050544739,0.5051800012588501,800000,0.7132946252822876,0.5149999856948853,-294.72155749359695,-6.413228631019592
2088,1625397457.3093798,0.6025000214576721,0.5045999884605408,0.5050699710845947,600000,0.7140086889266968,0.5149999856948853,-305.22267370669954,-10.501116213102607
2089,1625397458.4705276,0.5962499976158142,0.5044999718666077,0.5049600005149841,1400000,0.7144244313240051,0.5149999856948853,-314.22580753635754,-9.003133829657992
2090,1625397459.8385496,0.5962499976158142,0.5044000148773193,0.5048499703407288,900000,0.7152178287506104,0.5149999856948853,-321.91904726642747,-7.693239730069951
2091,1625397461.366231,0.5962499976158142,0.5042999982833862,0.5047500133514404,800000,0.7143165469169617,0.4724999964237213,-328.2953645949244,-6.376317328496976
2092,1625397464.2561908,0.5837500095367432,0.5041999816894531,0.5046499967575073,800000,0.7137326002120972,0.4724999964237213,-6.3915941417217255,-6.3915941417217255
2093,1625397465.4785702,0.6025000214576721,0.5041999816894531,0.5045599937438965,800000,0.7032628059387207,0.4724999964237213,-12.718897804617882,-6.327303662896156
2094,1625397466.7763813,0.5899999737739563,0.5041999816894531,0.5044800043106079,800000,0.7037293314933777,0.4350000023841858,-19.11440233886242,-6.395504534244537
2095,1625397468.029157,0.6087499856948853,0.5040000081062317,0.5043900012969971,1400000,0.7037293314933777,0.4350000023841858,-27.875255590433255,-8.760853251570834
2096,1625397469.2466521,0.5962499976158142,0.5038999915122986,0.5042999982833862,800000,0.7058175802230835,0.4350000023841858,-34.61344465266541,-6.73818906223215
2097,1625397470.4771743,0.5899999737739563,0.5037999749183655,0.5042099952697754,800000,0.705935001373291,0.4350000023841858,-40.922901343811304,-6.309456691145897
2098,1625397471.722016,0.5899999737739563,0.5037000179290771,0.5041199922561646,800000,0.7131264209747314,0.4000000059604645,-47.27770100187138,-6.354799658060074
2099,1625397472.9571984,0.6025000214576721,0.503600001335144,0.5040299892425537,800000,0.7138373255729675,0.4000000059604645,-53.60969835172966,-6.331997349858284
2100,1625397474.603651,0.5962499976158142,0.5034999847412109,0.5039399862289429,800000,0.7138310074806213,0.4000000059604645,-59.919035043824465,-6.309336692094803
2101,1625397475.8375926,0.5899999737739563,0.5034000277519226,0.503849983215332,800000,0.7140467762947083,0.4000000059604645,-66.2119744832404,-6.292939439415932
2102,1625397477.0477421,0.5899999737739563,0.5033000111579895,0.5037599802017212,800000,0.7111016511917114,0.3675000071525574,-72.52749783943966,-6.3155233561992645
2103,1625397478.3488827,0.5962499976158142,0.5031999945640564,0.5036600232124329,800000,0.7115459442138672,0.3675000071525574,-78.86574673305824,-6.338248893618584
2104,1625397479.6087513,0.6025000214576721,0.5030999779701233,0.5035499930381775,800000,0.7107366919517517,0.3675000071525574,-85.13106661688164,-6.265319883823395
2105,1625397480.8685758,0.5837500095367432,0.503000020980835,0.5034499764442444,800000,0.7137484550476074,0.35749998688697815,-91.39635073791817,-6.2652841210365295
2106,1625397482.1587305,0.5837500095367432,0.5029000043869019,0.503350019454956,800000,0.713789701461792,0.35749998688697815,-97.661599111069,-6.2652483731508255
2107,1625397483.415981,0.5837500095367432,0.5027999877929688,0.503250002861023,800000,0.7153511643409729,0.35749998688697815,-103.92681172143295,-6.26521261036396
2108,1625397484.746862,0.5837500095367432,0.5026999711990356,0.5031499862670898,600000,0.7157827615737915,0.35749998688697815,-114.26652891279083,-10.33971719135788
2109,1625397486.0808575,0.5774999856948853,0.5026000142097473,0.5030500292778015,800000,0.7157669067382812,0.33000001311302185,-120.60621309807667,-6.339684185285835
2110,1625397487.3148203,0.5774999856948853,0.5024999976158142,0.5029500126838684,800000,0.7153828740119934,0.33000001311302185,-126.8799817763842,-6.273768678307533
2111,1625397488.5700886,0.5899999737739563,0.5023999810218811,0.5028499960899353,1000000,0.7147639989852905,0.33000001311302185,-133.2419065407983,-6.3619247644141
2112,1625397489.8121269,0.5837500095367432,0.5022000074386597,0.5027400255203247,800000,0.7147639989852905,0.33000001311302185,-139.6350905290312,-6.393183988232879
2113,1625397491.0685499,0.5962499976158142,0.5020999908447266,0.5026299953460693,800000,0.7149512767791748,0.30250000953674316,-145.87244290024702,-6.23735237121582
2114,1625397492.3782835,0.5837500095367432,0.5019999742507935,0.5025200247764587,800000,0.7153828740119934,0.30250000953674316,-152.08742545456354,-6.214982554316521
2115,1625397493.840239,0.5774999856948853,0.5019000172615051,0.5024099946022034,800000,0.7149671316146851,0.30250000953674316,-158.34719663769667,-6.259771183133125
2116,1625397495.0690048,0.5899999737739563,0.501800000667572,0.5023000240325928,800000,0.7147639989852905,0.30250000953674316,-164.55083043784563,-6.203633800148964
2117,1625397496.3497906,0.5774999856948853,0.5016999840736389,0.5021899938583374,900000,0.7147576808929443,0.2800000011920929,-171.82936128019378,-7.278530842348141
2118,1625397497.566212,0.5837500095367432,0.5016000270843506,0.5020800232887268,800000,0.7151607275009155,0.2800000011920929,-178.13034341899063,-6.300982138796849
2119,1625397498.7967994,0.5899999737739563,0.5015000104904175,0.5019699931144714,800000,0.714963972568512,0.2800000011920929,-184.35623280373719,-6.2258893847465515
2120,1625397500.0538988,0.5837500095367432,0.5013999938964844,0.5018600225448608,800000,0.7149608135223389,0.2800000011920929,-190.52627522913124,-6.170042425394058
2121,1625397501.4158018,0.5712500214576721,0.5012999773025513,0.5017499923706055,800000,0.7149608135223389,0.2574999928474426,-196.7859315839162,-6.2596563547849655
2122,1625397502.648658,0.5962499976158142,0.5012000203132629,0.5016499757766724,800000,0.7147639989852905,0.2574999928474426,-202.95592252579834,-6.1699909418821335
2123,1625397503.8860264,0.5712500214576721,0.5011000037193298,0.501550018787384,800000,0.7152464389801025,0.2574999928474426,-209.17042739359047,-6.2145048677921295
2124,1625397505.1879778,0.5837500095367432,0.5009999871253967,0.5014500021934509,800000,0.7150782346725464,0.2574999928474426,-215.39611556050684,-6.22568816691637
2125,1625397506.5685463,0.5899999737739563,0.5008999705314636,0.5013499855995178,800000,0.715354323387146,0.23499999940395355,-221.6217802357426,-6.225664675235748
2126,1625397507.8385437,0.5899999737739563,0.5008000135421753,0.5012500286102295,800000,0.7153384685516357,0.23499999940395355,-227.78040242609885,-6.158622190356255
2127,1625397509.0584335,0.5712500214576721,0.5006999969482422,0.5011500120162964,800000,0.7152622938156128,0.23499999940395355,-233.96120121744778,-6.180798791348934
2128,1625397510.3519654,0.5774999856948853,0.5005999803543091,0.5010499954223633,800000,0.7152622938156128,0.23499999940395355,-240.1331960153332,-6.171994797885418
2129,1625397511.6064808,0.5774999856948853,0.5004000067710876,0.5009400248527527,800000,0.714881420135498,0.2175000011920929,-246.3275086399665,-6.194312624633312
2130,1625397512.8983738,0.5837500095367432,0.5002999901771545,0.5008299946784973,800000,0.7150686979293823,0.2175000011920929,-252.49945993391182,-6.1719512939453125
2131,1625397514.179575,0.5774999856948853,0.5001999735832214,0.5007200241088867,800000,0.7155669331550598,0.2175000011920929,-258.6713894870629,-6.171929553151131
2132,1625397515.478291,0.5774999856948853,0.5001000165939331,0.5006099939346313,800000,0.7149766683578491,0.2175000011920929,-264.8123471778383,-6.140957690775394
2133,1625397516.724611,0.5712500214576721,0.5,0.5005000233650208,800000,0.7147862315177917,0.20000000298023224,-270.97548497882985,-6.163137800991535
2134,1625397517.9584513,0.5774999856948853,0.4999000132083893,0.5003899931907654,800000,0.7150686979293823,0.20000000298023224,-277.116402667438,-6.1409176886081696
2135,1625397519.2580745,0.5712500214576721,0.4997999966144562,0.5002800226211548,800000,0.7148751020431519,0.20000000298023224,-283.30184004870557,-6.185437381267548
2136,1625397520.4996834,0.5837500095367432,0.49970000982284546,0.5001699924468994,1300000,0.715043306350708,0.20000000298023224,-290.78053548251086,-7.478695433805303
2137,1625397521.7580824,0.5774999856948853,0.49959999322891235,0.5000600218772888,800000,0.7148687839508057,0.18250000476837158,-296.2815522522875,-5.501016769776658
2138,1625397523.0679486,0.5837500095367432,0.49950000643730164,0.49994999170303345,800000,0.7150718569755554,0.18250000476837158,-301.4358505503484,-5.154298298060894
2139,1625397526.3505874,0.5774999856948853,0.49939998984336853,0.49985000491142273,800000,0.7151702642440796,0.18250000476837158,-5.210347376763821,-5.210347376763821
2140,1625397527.6037126,0.5837500095367432,0.49939998984336853,0.4997600018978119,800000,0.7044148445129395,0.25,-10.443174049258232,-5.2328266724944115
2141,1625397528.9476142,0.5899999737739563,0.49939998984336853,0.4996800124645233,800000,0.706322193145752,0.25,-15.65349642932415,-5.210322380065918
2142,1625397530.2018554,0.5837500095367432,0.4993000030517578,0.49959999322891235,800000,0.7079660892486572,0.25,-20.831470228731632,-5.177973799407482
2143,1625397531.4785714,0.5774999856948853,0.4991999864578247,0.4995200037956238,800000,0.7103685736656189,0.23000000417232513,-26.03176061064005,-5.200290381908417
2144,1625397532.7359974,0.5837500095367432,0.499099999666214,0.4994400143623352,800000,0.7150845527648926,0.23000000417232513,-31.232027992606163,-5.200267381966114
2145,1625397534.017528,0.5837500095367432,0.49900001287460327,0.49935999512672424,800000,0.7151544094085693,0.23000000417232513,-36.36567062139511,-5.133642628788948
2146,1625397535.2820458,0.5649999976158142,0.49889999628067017,0.49928000569343567,800000,0.7157636880874634,0.23000000417232513,-41.555915996432304,-5.190245375037193
2147,1625397536.6167943,0.5837500095367432,0.49880000948905945,0.4991999864578247,800000,0.7158716320991516,0.20999999344348907,-46.67953861504793,-5.123622618615627
2148,1625397537.8737972,0.5649999976158142,0.49869999289512634,0.49911999702453613,800000,0.7154717445373535,0.20999999344348907,-51.84740240871906,-5.167863793671131
2149,1625397539.1161864,0.5774999856948853,0.4986000061035156,0.49904000759124756,1100000,0.7160620093345642,0.20999999344348907,-58.21251418543473,-6.3651117767156675
2150,1625397540.4034698,0.5837500095367432,0.4984999895095825,0.4989500045776367,800000,0.7150940895080566,0.20999999344348907,-63.60133026744157,-5.388816082006843
2151,1625397541.6991408,0.5899999737739563,0.4984000027179718,0.4988499879837036,800000,0.7151036262512207,0.21250000596046448,-68.74817670340568,-5.1468464359641075
2152,1625397542.9663625,0.5712500214576721,0.4982999861240387,0.4987500011920929,800000,0.7148941159248352,0.21250000596046448,-73.91720200533896,-5.169025301933289
2153,1625397544.240279,0.5774999856948853,0.498199999332428,0.4986500144004822,800000,0.7152813076972961,0.21250000596046448,-79.06400595064193,-5.146803945302963
2154,1625397545.526165,0.5712500214576721,0.49810001254081726,0.4985499978065491,800000,0.7154749035835266,0.21250000596046448,-84.24785833264619,-5.183852382004261
2155,1625397546.8004477,0.5837500095367432,0.49799999594688416,0.49845001101493835,800000,0.7149925231933594,0.19750000536441803,-89.38715127314359,-5.139292940497398
2156,1625397548.057743,0.5712500214576721,0.49790000915527344,0.49834999442100525,800000,0.7153797149658203,0.19750000536441803,-94.52640471811324,-5.139253444969654
2157,1625397549.3867936,0.5712500214576721,0.4977000057697296,0.49823999404907227,800000,0.7154939770698547,0.19750000536441803,-99.71017810161143,-5.183773383498192
2158,1625397550.7262917,0.5837500095367432,0.4975999891757965,0.4981299936771393,800000,0.715674877166748,0.19750000536441803,-104.87283589894801,-5.162657797336578
2159,1625397552.0076342,0.5774999856948853,0.4975000023841858,0.4980199933052063,800000,0.7150528430938721,0.20000000298023224,-110.05781327391892,-5.184977374970913
2160,1625397553.2912962,0.5837500095367432,0.4973999857902527,0.4979099929332733,800000,0.7144498229026794,0.20000000298023224,-115.17616889829665,-5.1183556243777275
2161,1625397554.5205,0.5649999976158142,0.49729999899864197,0.49779999256134033,800000,0.7149417400360107,0.20000000298023224,-120.29450452531606,-5.118335627019405
2162,1625397555.707096,0.5649999976158142,0.49720001220703125,0.49768999218940735,1200000,0.7145513892173767,0.20000000298023224,-127.7054801659248,-7.410975640608736
2163,1625397557.0036619,0.5774999856948853,0.49709999561309814,0.49757999181747437,800000,0.7145006060600281,0.20499999821186066,-133.13877489242955,-5.4332947265047515
2164,1625397558.260466,0.5837500095367432,0.4970000088214874,0.4974699914455414,800000,0.7149448990821838,0.20499999821186066,-138.30379718367263,-5.165022291243076
2165,1625397559.5459085,0.5774999856948853,0.4968999922275543,0.4973599910736084,800000,0.7151575684547424,0.20499999821186066,-143.46879897836848,-5.165001794695854
2166,1625397560.8033602,0.5774999856948853,0.4968000054359436,0.4972499907016754,800000,0.7154590487480164,0.20499999821186066,-148.63502202008172,-5.166223041713238
2167,1625397562.028809,0.5774999856948853,0.4966999888420105,0.4971500039100647,800000,0.7149354219436646,0.20749999582767487,-153.77902420435353,-5.144002184271812
2168,1625397563.3363318,0.5712500214576721,0.4966000020503998,0.4970499873161316,800000,0.7145545482635498,0.20749999582767487,-158.92300563875838,-5.14398143440485
2169,1625397564.5854466,0.5712500214576721,0.4964999854564667,0.4969500005245209,800000,0.7145609259605408,0.20749999582767487,-164.06696632329627,-5.143960684537888
2170,1625397565.8285465,0.5712500214576721,0.49639999866485596,0.49685001373291016,800000,0.7145450711250305,0.20749999582767487,-169.19166393403216,-5.124697610735893
2171,1625397567.0485384,0.5537499785423279,0.49630001187324524,0.49674999713897705,800000,0.7141483426094055,0.29249998927116394,-174.3556980473201,-5.164034113287926
2172,1625397568.2583618,0.5649999976158142,0.49619999527931213,0.49665001034736633,800000,0.7143260836601257,0.29249998927116394,-179.58630467776462,-5.230606630444527
2173,1625397569.4435759,0.5837500095367432,0.4961000084877014,0.4965499937534332,1000000,0.7147513031959534,0.29249998927116394,-184.88304373139096,-5.296739053626327
2174,1625397570.8088858,0.5712500214576721,0.4959999918937683,0.4964500069618225,800000,0.7143577933311462,0.29249998927116394,-190.17727405532102,-5.294230323930053
2175,1625397572.060484,0.5712500214576721,0.4959000051021576,0.4963499903678894,800000,0.7140372395515442,0.2874999940395355,-195.32116147084932,-5.143887415528297
2176,1625397573.288664,0.5600000023841858,0.4957999885082245,0.4962500035762787,800000,0.7138277888298035,0.2874999940395355,-200.50463291211824,-5.183471441268921
2177,1625397574.587723,0.5712500214576721,0.49570000171661377,0.4961499869823456,800000,0.7138468623161316,0.2874999940395355,-205.68807559414606,-5.183442682027817
2178,1625397575.8915968,0.5712500214576721,0.49559998512268066,0.49605000019073486,600000,0.7135390043258667,0.2874999940395355,-214.98095216248282,-9.292876568336753
2179,1625397577.1151865,0.5712500214576721,0.49549999833106995,0.49595001339912415,800000,0.7139484286308289,0.2849999964237213,-220.27377173387802,-5.292819571395187
2180,1625397578.347809,0.5712500214576721,0.4952999949455261,0.49584001302719116,800000,0.7134819030761719,0.2849999964237213,-225.47806152784622,-5.204289793968201
2181,1625397579.5097857,0.5774999856948853,0.4952000081539154,0.4957300126552582,1200000,0.7137706875801086,0.2849999964237213,-232.86642228705867,-7.388360759212443
2182,1625397580.738583,0.5600000023841858,0.4950999915599823,0.4956200122833252,800000,0.7136564254760742,0.2849999964237213,-238.31532993617228,-5.448907649113604
2183,1625397582.0003402,0.5774999856948853,0.4950000047683716,0.4955100119113922,800000,0.7145545482635498,0.2824999988079071,-243.474034813072,-5.158704876899719
2184,1625397583.2404292,0.5649999976158142,0.4948999881744385,0.49540001153945923,800000,0.7149798274040222,0.2824999988079071,-248.65477350058725,-5.180738687515259
2185,1625397584.472067,0.5712500214576721,0.49480000138282776,0.49529001116752625,800000,0.7160112857818604,0.2824999988079071,-253.8576840579765,-5.202910557389259
2186,1625397587.4637232,0.5774999856948853,0.49470001459121704,0.49518001079559326,800000,0.7160715460777283,0.2824999988079071,-5.191779792308807,-5.191779792308807
2187,1625397588.7195735,0.5774999856948853,0.49470001459121704,0.49507999420166016,800000,0.7036912441253662,0.25999999046325684,-10.383559584617615,-5.191779792308807
2188,1625397589.9519663,0.5774999856948853,0.49470001459121704,0.4949899911880493,800000,0.7034976482391357,0.25999999046325684,-15.565421380102634,-5.18186179548502
2189,1625397591.258639,0.5774999856948853,0.49459999799728394,0.4948999881744385,800000,0.7052907347679138,0.23999999463558197,-20.76959875971079,-5.204177379608154
2190,1625397592.498361,0.5837500095367432,0.4945000112056732,0.4948199987411499,800000,0.7076868414878845,0.23999999463558197,-25.907150380313396,-5.137551620602608
2191,1625397593.798416,0.5649999976158142,0.4943999946117401,0.49474000930786133,800000,0.7078962922096252,0.23999999463558197,-31.0446780025959,-5.137527622282505
2192,1625397595.0762587,0.5649999976158142,0.4943000078201294,0.49465999007225037,800000,0.7120918035507202,0.23999999463558197,-36.19435968995094,-5.1496816873550415
2193,1625397596.3283982,0.5712500214576721,0.4941999912261963,0.4945800006389618,800000,0.7124853730201721,0.2199999988079071,-41.34401938319206,-5.149659693241119
2194,1625397597.5483918,0.5712500214576721,0.49410000443458557,0.4945000112056732,800000,0.713174045085907,0.2199999988079071,-46.4936570674181,-5.149637684226036
2195,1625397598.8293242,0.5712500214576721,0.49399998784065247,0.49441999197006226,800000,0.7126725912094116,0.2199999988079071,-51.665472865104675,-5.171815797686577
2196,1625397600.061471,0.5774999856948853,0.49390000104904175,0.4943400025367737,800000,0.7126535773277283,0.2199999988079071,-56.80640480667353,-5.1409319415688515
2197,1625397601.3534214,0.5712500214576721,0.4936999976634979,0.4942399859428406,800000,0.7126725912094116,0.20250000059604645,-61.92525443434715,-5.118849627673626
2198,1625397602.5661232,0.5649999976158142,0.4936000108718872,0.4941299855709076,800000,0.7127392292022705,0.20250000059604645,-67.08834598213434,-5.1630915477871895
2199,1625397603.7988043,0.5774999856948853,0.4934999942779541,0.4940199851989746,800000,0.7132629156112671,0.20250000059604645,-72.2737568616867,-5.185410879552364
2200,1625397605.4247684,0.5837500095367432,0.4934000074863434,0.493910014629364,800000,0.7130661606788635,0.20250000059604645,-77.4281751587987,-5.154418297111988
2201,1625397606.7119153,0.5774999856948853,0.4932999908924103,0.49380001425743103,800000,0.7132692337036133,0.1850000023841858,-82.53833128511906,-5.110156126320362
2202,1625397607.9962013,0.5649999976158142,0.4932999908924103,0.4936999976634979,800000,0.7108731865882874,0.1850000023841858,-87.67053097486496,-5.132199689745903
2203,1625397609.2134979,0.5712500214576721,0.49320000410079956,0.4936000108718872,800000,0.7109619975090027,0.1850000023841858,-92.8249122723937,-5.154381297528744
2204,1625397610.445955,0.5774999856948853,0.49309998750686646,0.4934999942779541,800000,0.7106668949127197,0.1850000023841858,-97.97188007086515,-5.146967798471451
2205,1625397611.6656184,0.5774999856948853,0.49300000071525574,0.4934000074863434,800000,0.7132819294929504,0.17000000178813934,-103.11883087456226,-5.146950803697109
2206,1625397612.878274,0.5774999856948853,0.492900013923645,0.4932999908924103,800000,0.7130724787712097,0.17000000178813934,-108.28808725625277,-5.169256381690502
2207,1625397614.1781788,0.5837500095367432,0.4927000105381012,0.49320000410079956,800000,0.7150686979293823,0.17000000178813934,-113.41278694570065,-5.12469968944788
2208,1625397615.3936553,0.5712500214576721,0.4925999939441681,0.49309998750686646,800000,0.7142911553382874,0.17000000178813934,-118.50925131887197,-5.0964643731713295
2209,1625397616.6655424,0.5649999976158142,0.4925000071525574,0.49300000071525574,800000,0.7141832709312439,0.1574999988079071,-123.62776200473309,-5.118510685861111
2210,1625397617.8972073,0.5712500214576721,0.49239999055862427,0.492900013923645,800000,0.7144022583961487,0.1574999988079071,-128.72419488430023,-5.096432879567146
2211,1625397619.1385937,0.5649999976158142,0.49230000376701355,0.4927999973297119,800000,0.7156113982200623,0.1574999988079071,-133.803061299026,-5.0788664147257805
2212,1625397620.4095626,0.5600000023841858,0.49219998717308044,0.49268999695777893,800000,0.7157954573631287,0.1574999988079071,-138.91537348926067,-5.112312190234661
2213,1625397621.6406987,0.5712500214576721,0.4921000003814697,0.49257999658584595,800000,0.7149131894111633,0.14499999582767487,-143.98805841058493,-5.072684921324253
2214,1625397622.9601536,0.5600000023841858,0.492000013589859,0.49246999621391296,800000,0.7143133878707886,0.14499999582767487,-149.06072882562876,-5.072670415043831
2215,1625397624.1931162,0.5600000023841858,0.4918999969959259,0.49235999584198,800000,0.7143133878707886,0.14499999582767487,-154.15093544870615,-5.090206623077393
2216,1625397625.4589775,0.5649999976158142,0.4918000102043152,0.492249995470047,800000,0.7143228650093079,0.14499999582767487,-159.2349813207984,-5.084045872092247
2217,1625397626.8022318,0.5649999976158142,0.4916999936103821,0.4921500086784363,600000,0.7139135003089905,0.13249999284744263,-168.4517773880556,-9.216796067257194
2218,1625397628.0204098,0.5712500214576721,0.49160000681877136,0.4920499920845032,800000,0.7148116230964661,0.13249999284744263,-173.6907603083044,-5.238982920248775
2219,1625397629.2688744,0.5774999856948853,0.49149999022483826,0.49195000529289246,800000,0.7149989008903503,0.13249999284744263,-178.79682849476632,-5.1060681864619255
2220,1625397630.614216,0.5712500214576721,0.49140000343322754,0.49184998869895935,800000,0.7150083780288696,0.13249999284744263,-183.92017053941782,-5.123342044651508
2221,1625397631.9049978,0.5774999856948853,0.49129998683929443,0.49175000190734863,800000,0.7156938910484314,0.12250000238418579,-188.9992381682485,-5.079067628830671
2222,1625397633.1372578,0.5649999976158142,0.4912000000476837,0.4916499853134155,800000,0.7154780626296997,0.12250000238418579,-194.07829354832467,-5.07905538007617
2223,1625397634.3737826,0.5649999976158142,0.491100013256073,0.4915499985218048,800000,0.7158938646316528,0.12250000238418579,-199.15733667592104,-5.079043127596378
2224,1625397635.636965,0.5649999976158142,0.4909999966621399,0.4914500117301941,800000,0.7151892781257629,0.12250000238418579,-204.23145855347212,-5.074121877551079
2225,1625397636.8453524,0.5649999976158142,0.4909000098705292,0.491349995136261,1300000,0.716366708278656,0.11249999701976776,-212.65199187548845,-8.420533322016315
2226,1625397638.0609329,0.5712500214576721,0.49079999327659607,0.49125000834465027,800000,0.7159795165061951,0.11249999701976776,-218.0504518876362,-5.398460012147741
2227,1625397639.292847,0.5649999976158142,0.49070000648498535,0.49114999175071716,800000,0.7154812812805176,0.11249999701976776,-223.14660207354905,-5.0961501859128475
2228,1625397640.5395358,0.5712500214576721,0.49059998989105225,0.49105000495910645,800000,0.7151702642440796,0.11249999701976776,-228.25745601379754,-5.110853940248489
2229,1625397641.8023283,0.5712500214576721,0.49050000309944153,0.49094998836517334,800000,0.7149989008903503,0.14249999821186066,-233.34623363786818,-5.088777624070644
2230,1625397643.1187072,0.5649999976158142,0.4903999865055084,0.4908500015735626,800000,0.7149131894111633,0.14249999821186066,-238.41744630956532,-5.07121267169714
2231,1625397644.4088266,0.5600000023841858,0.4902999997138977,0.4907500147819519,800000,0.7146910429000854,0.14249999821186066,-243.5504576059568,-5.133011296391487
2232,1625397645.6498263,0.5774999856948853,0.490200012922287,0.4906499981880188,800000,0.7142943143844604,0.14249999821186066,-248.63429147922875,-5.083833873271942
