,TIME,TEMP,UTIL,AVG_UTIL,FREQ,MEM_FREE,LOAD,AVG_EP_REW,REW
1318,1625210408.0927625,0.6137499809265137,0.21739999949932098,0.21748000383377075,800000,0.35940930247306824,1.212499976158142,-158.45556961166164,-5.460257172584534
1319,1625210409.2938879,0.6200000047683716,0.21739999949932098,0.2174600064754486,800000,0.359637051820755,1.1150000095367432,-163.89255100654862,-5.4369813948869705
1320,1625210410.571716,0.6137499809265137,0.21729999780654907,0.21743999421596527,800000,0.3597736954689026,1.1150000095367432,-169.35269667374394,-5.46014566719532
1321,1625210411.8553145,0.6200000047683716,0.21729999780654907,0.21741999685764313,800000,0.35913601517677307,1.1150000095367432,-174.77125069665215,-5.418554022908211
1322,1625210413.0469532,0.6087499856948853,0.21729999780654907,0.21739999949932098,800000,0.359637051820755,1.1150000095367432,-180.21183936464092,-5.440588667988777
1323,1625210414.2452345,0.6200000047683716,0.21729999780654907,0.21738000214099884,1300000,0.3595429062843323,1.024999976158142,-190.95362439567143,-10.741785031030492
1324,1625210415.438277,0.6137499809265137,0.21729999780654907,0.2173600047826767,800000,0.3592756986618042,1.024999976158142,-196.71857369901028,-5.764949303338842
1325,1625210416.5704172,0.6200000047683716,0.21729999780654907,0.21734000742435455,1500000,0.35918155312538147,1.024999976158142,-209.66593621564644,-12.947362516636163
1326,1625210417.7859395,0.6200000047683716,0.21719999611377716,0.21731999516487122,800000,0.35906919836997986,1.024999976158142,-215.61868919754215,-5.952752981895715
1327,1625210418.9757059,0.6262500286102295,0.21719999611377716,0.21729999780654907,800000,0.35896292328834534,0.9424999952316284,-221.0412563564796,-5.422567158937454
1328,1625210420.193304,0.6200000047683716,0.21719999611377716,0.21728000044822693,800000,0.35912689566612244,0.9424999952316284,-226.46382351541706,-5.422567158937454
1329,1625210421.393377,0.6200000047683716,0.21719999611377716,0.21726000308990479,800000,0.35927265882492065,0.9424999952316284,-231.86322640204617,-5.399402886629105
1330,1625210422.6239495,0.6137499809265137,0.21719999611377716,0.2172500044107437,800000,0.3594518303871155,0.9424999952316284,-237.25493654930779,-5.39171014726162
1331,1625210423.80049,0.6137499809265137,0.21709999442100525,0.21723000705242157,1000000,0.35960668325424194,0.9075000286102295,-244.73892070367074,-7.483984154362945
1332,1625210424.9991887,0.6087499856948853,0.21709999442100525,0.21720999479293823,800000,0.35920584201812744,0.9075000286102295,-250.2644965023208,-5.525575798650054
1333,1625210426.1735911,0.6200000047683716,0.21709999442100525,0.2171899974346161,1200000,0.35926657915115356,0.9075000286102295,-257.9252832707114,-7.660786768390604
1334,1625210427.3735814,0.6200000047683716,0.21709999442100525,0.21717000007629395,800000,0.35923925042152405,0.9075000286102295,-263.5629057667937,-5.637622496082255
1335,1625210428.5813653,0.6137499809265137,0.21709999442100525,0.2171500027179718,800000,0.3592817783355713,0.9075000286102295,-268.96195692641396,-5.399051159620285
1336,1625210429.8812625,0.6200000047683716,0.21699999272823334,0.21713000535964966,800000,0.3592939078807831,0.8349999785423279,-274.36100808603425,-5.399051159620285
1337,1625210431.0964336,0.6200000047683716,0.21699999272823334,0.21710999310016632,800000,0.35927873849868774,0.8349999785423279,-279.7368949733462,-5.375886887311935
1338,1625210432.3343456,0.6137499809265137,0.21699999272823334,0.21708999574184418,800000,0.3792600929737091,0.8349999785423279,-285.13594613296647,-5.399051159620285
1339,1625210433.5546658,0.6200000047683716,0.21699999272823334,0.21706999838352203,800000,0.3799433410167694,0.8349999785423279,-290.5203497938599,-5.38440366089344
1340,1625210434.8045068,0.6200000047683716,0.21699999272823334,0.2170500010251999,800000,0.3794088661670685,0.7674999833106995,-295.88151244146485,-5.361162647604942
1341,1625210437.033982,0.6137499809265137,0.21690000593662262,0.21703000366687775,800000,0.379278302192688,0.7674999833106995,-5.361239388585091,-5.361239388585091
1342,1625210438.2829988,0.6137499809265137,0.21699999272823334,0.21702000498771667,800000,0.37139812111854553,0.7674999833106995,-10.75593250989914,-5.394693121314049
1343,1625210439.5238523,0.6262500286102295,0.21699999272823334,0.2170100063085556,800000,0.3724791705608368,0.7074999809265137,-16.104151889681816,-5.348219379782677
1344,1625210440.8198664,0.6137499809265137,0.21699999272823334,0.21699999272823334,800000,0.3723698556423187,0.7074999809265137,-21.433943897485733,-5.329792007803917
1345,1625210442.0337842,0.6087499856948853,0.21699999272823334,0.21698999404907227,800000,0.37508463859558105,0.7074999809265137,-26.805256813764572,-5.371312916278839
1346,1625210443.2433019,0.6200000047683716,0.21690000593662262,0.2169799953699112,800000,0.3809272050857544,0.7074999809265137,-32.187407448887825,-5.382150635123253
1347,1625210444.4900737,0.6262500286102295,0.21690000593662262,0.21696999669075012,800000,0.38035935163497925,0.6499999761581421,-37.48175209760666,-5.294344648718834
1348,1625210445.7011552,0.6025000214576721,0.21690000593662262,0.21695999801158905,800000,0.3827219009399414,0.6499999761581421,-42.81742899119854,-5.335676893591881
1349,1625210446.9113061,0.6137499809265137,0.21690000593662262,0.21694999933242798,800000,0.3828524649143219,0.6499999761581421,-48.17627015709877,-5.35884116590023
1350,1625210448.1206748,0.6200000047683716,0.21690000593662262,0.2169400006532669,800000,0.38225728273391724,0.6499999761581421,-53.546973809599876,-5.370703652501106
1351,1625210449.3583906,0.6262500286102295,0.2168000042438507,0.21693000197410583,800000,0.3819930851459503,0.5975000262260437,-58.87120372056961,-5.324229910969734
1352,1625210450.5695953,0.6137499809265137,0.2168000042438507,0.2169100046157837,800000,0.38148900866508484,0.5975000262260437,-64.17700625956059,-5.305802538990974
1353,1625210451.7848377,0.6087499856948853,0.2168000042438507,0.21689000725746155,800000,0.38100922107696533,0.5975000262260437,-69.52440044283867,-5.347394183278084
1354,1625210453.0011723,0.6200000047683716,0.2168000042438507,0.2168699949979782,800000,0.38074806332588196,0.5975000262260437,-74.7970001026988,-5.272599659860134
1355,1625210454.2289076,0.6025000214576721,0.2168000042438507,0.21684999763965607,800000,0.38056281208992004,0.550000011920929,-80.11087699979544,-5.313876897096634
1356,1625210455.4937634,0.6137499809265137,0.2167000025510788,0.21683000028133392,800000,0.38036543130874634,0.550000011920929,-85.42475389689207,-5.313876897096634
1357,1625210456.7027595,0.6137499809265137,0.2167000025510788,0.21681000292301178,800000,0.37907180190086365,0.550000011920929,-90.72020342200994,-5.295449525117874
1358,1625210457.911452,0.6087499856948853,0.2167000025510788,0.21679000556468964,800000,0.377031147480011,0.550000011920929,-96.00590144842863,-5.285698026418686
1359,1625210459.1413767,0.6087499856948853,0.2167000025510788,0.2167699933052063,800000,0.37692791223526,0.5049999952316284,-101.29159947484732,-5.285698026418686
1360,1625210460.3651493,0.6087499856948853,0.2167000025510788,0.21674999594688416,800000,0.37712225317955017,0.5049999952316284,-106.55434212833643,-5.262742653489113
1361,1625210461.6064665,0.6025000214576721,0.21660000085830688,0.216729998588562,800000,0.3797641694545746,0.5049999952316284,-111.79432248324156,-5.2399803549051285
1362,1625210462.839351,0.5962499976158142,0.21660000085830688,0.21671000123023987,800000,0.3802439570426941,0.5049999952316284,-117.07130601257086,-5.2769835293293
1363,1625210464.0713868,0.6087499856948853,0.21660000085830688,0.21669000387191772,800000,0.3799038529396057,0.4650000035762787,-122.36671691387892,-5.29541090130806
1364,1625210465.2900257,0.6137499809265137,0.21660000085830688,0.21667000651359558,800000,0.3792206048965454,0.4650000035762787,-127.62079557031393,-5.254078656435013
1365,1625210466.5315042,0.6025000214576721,0.21660000085830688,0.21664999425411224,800000,0.37853431701660156,0.4650000035762787,-132.89773259311914,-5.276937022805214
1366,1625210467.7681453,0.6087499856948853,0.21649999916553497,0.2166299968957901,800000,0.37658780813217163,0.4650000035762787,-138.14364599436522,-5.245913401246071
1367,1625210468.9932384,0.6025000214576721,0.21649999916553497,0.21660999953746796,800000,0.37667587399482727,0.42750000953674316,-143.3895593956113,-5.245913401246071
1368,1625210470.2240207,0.6025000214576721,0.21649999916553497,0.2165900021791458,800000,0.37821242213249207,0.42750000953674316,-148.65837766975164,-5.268818274140358
1369,1625210471.5153015,0.6087499856948853,0.21649999916553497,0.21657000482082367,800000,0.3779148459434509,0.42750000953674316,-153.927195943892,-5.268818274140358
1370,1625210472.7207153,0.6087499856948853,0.21649999916553497,0.21654999256134033,800000,0.37862542271614075,0.42750000953674316,-159.2246778383851,-5.297481894493103
1371,1625210473.9292336,0.6137499809265137,0.21639999747276306,0.2165299952030182,800000,0.37838855385780334,0.4749999940395355,-164.5221597328782,-5.297481894493103
1372,1625210475.151767,0.6137499809265137,0.21639999747276306,0.21650999784469604,800000,0.3784007132053375,0.4749999940395355,-169.80121425539255,-5.279054522514343
1373,1625210476.3656178,0.6087499856948853,0.21639999747276306,0.2164900004863739,800000,0.37847965955734253,0.4749999940395355,-175.09869614988565,-5.297481894493103
1374,1625210477.5735931,0.6137499809265137,0.21639999747276306,0.21647000312805176,800000,0.37800291180610657,0.4749999940395355,-180.39617804437876,-5.297481894493103
1375,1625210478.7851238,0.6137499809265137,0.21639999747276306,0.21645000576972961,800000,0.3780818581581116,0.4749999940395355,-185.67085906863213,-5.274681024253368
1376,1625210480.0016978,0.6087499856948853,0.21629999577999115,0.21642999351024628,800000,0.3781152665615082,0.45500001311302185,-190.9455400928855,-5.274681024253368
1377,1625210481.21504,0.6087499856948853,0.21629999577999115,0.21640999615192413,800000,0.37838247418403625,0.45500001311302185,-196.19731624424458,-5.251776151359081
1378,1625210482.4402468,0.6025000214576721,0.21629999577999115,0.216389998793602,800000,0.37945443391799927,0.45500001311302185,-201.4904246404767,-5.293108396232128
1379,1625210483.629929,0.6137499809265137,0.21629999577999115,0.21637000143527985,800000,0.3787863552570343,0.45500001311302185,-206.73463028669357,-5.244205646216869
1380,1625210484.8211963,0.6025000214576721,0.21629999577999115,0.2163500040769577,800000,0.3715347647666931,0.41999998688697815,-212.02012617886066,-5.285495892167091
1381,1625210486.019777,0.6137499809265137,0.21619999408721924,0.21633000671863556,800000,0.371291846036911,0.41999998688697815,-217.287194699049,-5.267068520188332
1382,1625210487.2215428,0.6087499856948853,0.21619999408721924,0.21630999445915222,800000,0.3712068200111389,0.41999998688697815,-222.5726905912161,-5.285495892167091
1383,1625210488.41527,0.6137499809265137,0.21619999408721924,0.21628999710083008,800000,0.37733179330825806,0.41999998688697815,-227.8321921080351,-5.259501516819
1384,1625210489.6395044,0.6087499856948853,0.21619999408721924,0.21626999974250793,800000,0.377006858587265,0.38499999046325684,-233.06875026226044,-5.236558154225349
1385,1625210490.8935614,0.6025000214576721,0.21610000729560852,0.21624000370502472,800000,0.37701597809791565,0.38499999046325684,-238.34664066135883,-5.277890399098396
1386,1625210492.0958176,0.6137499809265137,0.21610000729560852,0.21622000634670258,800000,0.37817296385765076,0.38499999046325684,-243.62453106045723,-5.277890399098396
1387,1625210493.3228457,0.6137499809265137,0.21610000729560852,0.21619999408721924,800000,0.37797555327415466,0.38499999046325684,-248.8959384560585,-5.271407395601273
1388,1625210494.5489566,0.6137499809265137,0.21610000729560852,0.2161799967288971,800000,0.37827619910240173,0.35499998927116394,-254.10325130820274,-5.207312852144241
1389,1625210495.7623963,0.5962499976158142,0.21610000729560852,0.21615999937057495,800000,0.37972772121429443,0.35499998927116394,-259.3746232017875,-5.271371893584728
1390,1625210496.9762018,0.6137499809265137,0.2160000056028366,0.21613000333309174,800000,0.3795546293258667,0.35499998927116394,-264.6459950953722,-5.271371893584728
1391,1625210499.0080323,0.6137499809265137,0.2160000056028366,0.2161100059747696,800000,0.3795424997806549,0.35499998927116394,-5.224132403731346,-5.224132403731346
1392,1625210500.2235641,0.6025000214576721,0.21610000729560852,0.21610000729560852,800000,0.37062984704971313,0.32749998569488525,-10.47116968035698,-5.247037276625633
1393,1625210501.4330783,0.6087499856948853,0.21610000729560852,0.21608999371528625,800000,0.37234556674957275,0.32749998569488525,-15.736601576209068,-5.265431895852089
1394,1625210502.6620252,0.6137499809265137,0.2160000056028366,0.2160699963569641,800000,0.3730561435222626,0.32749998569488525,-21.04850721359253,-5.311905637383461
1395,1625210503.8778596,0.6262500286102295,0.2160000056028366,0.21605999767780304,800000,0.3749419152736664,0.32749998569488525,-26.27098686248064,-5.222479648888111
1396,1625210505.0953913,0.6025000214576721,0.2160000056028366,0.21604999899864197,800000,0.37416452169418335,0.3199999928474426,-31.51637138426304,-5.245384521782398
1397,1625210506.3007147,0.6087499856948853,0.2160000056028366,0.2160400003194809,800000,0.37984615564346313,0.3199999928474426,-36.76172390580177,-5.245352521538734
1398,1625210507.5418231,0.6087499856948853,0.2159000039100647,0.21602000296115875,800000,0.38004353642463684,0.3199999928474426,-42.04866807162762,-5.286944165825844
1399,1625210508.7652287,0.6200000047683716,0.2159000039100647,0.2160000056028366,800000,0.38059622049331665,0.3199999928474426,-47.330214738845825,-5.281546667218208
1400,1625210509.9301212,0.6200000047683716,0.2159000039100647,0.21599000692367554,1200000,0.38042008876800537,0.29499998688697815,-54.81608211059756,-7.485867371751734
1401,1625210511.175161,0.6087499856948853,0.2159000039100647,0.21597999334335327,800000,0.3789776861667633,0.29499998688697815,-60.3019494823493,-5.485867371751734
1402,1625210512.3885922,0.6087499856948853,0.2159000039100647,0.21595999598503113,800000,0.37911736965179443,0.29499998688697815,-65.49620782950296,-5.194258347153664
1403,1625210513.626708,0.5962499976158142,0.21580000221729279,0.2159299999475479,800000,0.37878939509391785,0.29499998688697815,-70.73073835664763,-5.2345305271446705
1404,1625210514.849414,0.6087499856948853,0.21580000221729279,0.21591000258922577,800000,0.37874385714530945,0.27000001072883606,-75.91960171231403,-5.188863355666399
1405,1625210516.0589173,0.5962499976158142,0.21580000221729279,0.21589000523090363,800000,0.37880760431289673,0.27000001072883606,-81.13122736656442,-5.211625654250383
1406,1625210517.2940764,0.6025000214576721,0.21580000221729279,0.2158699929714203,800000,0.3789169490337372,0.27000001072883606,-86.365730892805,-5.234503526240587
1407,1625210518.435527,0.6087499856948853,0.21570000052452087,0.21583999693393707,1200000,0.37920844554901123,0.27000001072883606,-93.84183276621661,-7.476101873411604
1408,1625210519.5651274,0.6087499856948853,0.21570000052452087,0.21581999957561493,1500000,0.3791294991970062,0.25,-106.24695169459558,-12.405118928378972
1409,1625210520.7752151,0.6087499856948853,0.21570000052452087,0.21580000221729279,800000,0.378825843334198,0.25,-112.00244494490055,-5.755493250304967
1410,1625210521.9893713,0.6137499809265137,0.21570000052452087,0.21578000485897064,800000,0.378825843334198,0.25,-117.23263446949152,-5.230189524590969
1411,1625210523.215789,0.6087499856948853,0.21570000052452087,0.2157599925994873,800000,0.37874385714530945,0.25,-122.45848699621585,-5.2258525267243385
1412,1625210524.4514282,0.6087499856948853,0.21559999883174896,0.2157299965620041,800000,0.3795667886734009,0.23000000417232513,-127.70276689491895,-5.244279898703098
1413,1625210525.714611,0.6137499809265137,0.21559999883174896,0.21570999920368195,800000,0.3789716064929962,0.23000000417232513,-132.88295225016503,-5.180185355246067
1414,1625210526.9089687,0.5962499976158142,0.21559999883174896,0.2156900018453598,800000,0.37869828939437866,0.23000000417232513,-138.10880477688937,-5.2258525267243385
1415,1625210528.132083,0.6087499856948853,0.21559999883174896,0.21567000448703766,800000,0.3783794343471527,0.23000000417232513,-143.34875167123704,-5.239946894347668
1416,1625210529.3685162,0.6137499809265137,0.21549999713897705,0.21563999354839325,800000,0.3782792389392853,0.20999999344348907,-148.5886985655847,-5.239946894347668
1417,1625210530.632703,0.6137499809265137,0.21549999713897705,0.2156199961900711,800000,0.3787286579608917,0.20999999344348907,-153.76455091647534,-5.1758523508906364
1418,1625210531.8648324,0.5962499976158142,0.21549999713897705,0.21559999883174896,800000,0.37946051359176636,0.20999999344348907,-159.004497810823,-5.239946894347668
1419,1625210533.0814943,0.6137499809265137,0.21549999713897705,0.21558000147342682,800000,0.37984007596969604,0.20999999344348907,-164.2406734559658,-5.236175645142794
1420,1625210534.3145788,0.6137499809265137,0.21549999713897705,0.21556000411510468,800000,0.379706472158432,0.19249999523162842,-169.4354976039353,-5.194824147969484
1421,1625210535.540083,0.6025000214576721,0.21539999544620514,0.21552999317646027,800000,0.3801255226135254,0.19249999523162842,-174.65322662479906,-5.217729020863771
1422,1625210536.7686534,0.6087499856948853,0.21539999544620514,0.21550999581813812,800000,0.38031989336013794,0.19249999523162842,-179.91254728994994,-5.259320665150881
1423,1625210537.9816966,0.6200000047683716,0.21539999544620514,0.21548999845981598,800000,0.3804231286048889,0.19249999523162842,-185.10414043776422,-5.191593147814274
1424,1625210539.2179112,0.6025000214576721,0.21539999544620514,0.21547000110149384,800000,0.38004353642463684,0.17749999463558197,-190.33706583045154,-5.232925392687321
1425,1625210540.4354205,0.6137499809265137,0.21539999544620514,0.2154500037431717,800000,0.379809707403183,0.17749999463558197,-195.55154610387712,-5.214480273425579
1426,1625210541.6490164,0.6087499856948853,0.21529999375343323,0.21543000638484955,800000,0.3808209300041199,0.17749999463558197,-200.7660263773027,-5.214480273425579
1427,1625210542.9016628,0.6087499856948853,0.21529999375343323,0.2154099941253662,800000,0.3813007175922394,0.17749999463558197,-205.97727714813976,-5.211250770837069
1428,1625210544.4298,0.6087499856948853,0.21529999375343323,0.21538999676704407,800000,0.38208723068237305,0.16249999403953552,-211.233069039506,-5.255791891366243
1429,1625210546.3585932,0.6137499809265137,0.37599998712539673,0.2314399927854538,700000,0.3756524920463562,0.16249999403953552,-217.54262441610942,-6.309555376603408
1430,1625210547.7804627,0.6200000047683716,0.24070000648498535,0.23396000266075134,800000,0.36619627475738525,0.16249999403953552,-222.88336353842487,-5.3407391223154494
1431,1625210549.4081848,0.6200000047683716,0.4325999915599823,0.25567999482154846,800000,0.3620603382587433,0.16249999403953552,-228.23440116737356,-5.3510376289486885
1432,1625210550.834431,0.6262500286102295,0.5231999754905701,0.2864600121974945,800000,0.3660414218902588,0.20999999344348907,-234.61179067287912,-6.377389505505562
1433,1625210552.623004,0.6387500166893005,0.4246000051498413,0.30737999081611633,800000,0.35905399918556213,0.20999999344348907,-241.05879472289553,-6.447004050016403
1434,1625210554.0863912,0.6449999809265137,0.6430000066757202,0.3501400053501129,800000,0.3579031229019165,0.20999999344348907,-247.500542775731,-6.4417480528354645
1435,1625210555.3514478,0.6449999809265137,0.603600025177002,0.38896000385284424,900000,0.3527984619140625,0.2150000035762787,-253.95309174778552,-6.452548972054524
1436,1625210556.811847,0.6324999928474426,0.6294999718666077,0.4303799867630005,800000,0.34589001536369324,0.2150000035762787,-261.44555476159763,-7.492463013812108
1437,1625210558.3461432,0.6449999809265137,0.5949000120162964,0.4683400094509125,800000,0.34022051095962524,0.2150000035762787,-268.9505731448622,-7.505018383264542
1438,1625210563.229739,0.65625,0.4442000091075897,0.4912300109863281,800000,0.3281709849834442,0.3375000059604645,-8.737915843725204,-8.737915843725204
1439,1625210565.0429184,0.65625,0.8144999742507935,0.5350800156593323,800000,0.3153075873851776,0.4699999988079071,-17.27805145084858,-8.540135607123375
1440,1625210566.7724254,0.6512500047683716,0.43459999561309814,0.5544700026512146,800000,0.32284465432167053,0.4699999988079071,-25.894284322857857,-8.616232872009277
1441,1625210568.4362144,0.65625,0.5555999875068665,0.5667700171470642,800000,0.3253863453865051,0.4699999988079071,-34.558764204382896,-8.66447988152504
1442,1625210570.354006,0.65625,0.5404000282287598,0.5684900283813477,800000,0.32762742042541504,0.5724999904632568,-43.276526257395744,-8.717762053012848
1443,1625210572.2024841,0.6449999809265137,0.7088000178337097,0.5969099998474121,800000,0.31738772988319397,0.5724999904632568,-53.019707307219505,-9.743181049823761
1444,1625210573.9537315,0.6449999809265137,0.7531999945640564,0.6079300045967102,800000,0.3001181185245514,0.5724999904632568,-62.76089020073414,-9.741182893514633
1445,1625210575.9268956,0.65625,0.5784000158309937,0.6054099798202515,800000,0.3002881705760956,0.6675000190734863,-71.5115580111742,-8.750667810440063
1446,1625210577.8334432,0.6625000238418579,0.5564000010490417,0.5981000065803528,800000,0.2903886139392853,0.6675000190734863,-80.24629689753056,-8.734738886356354
1447,1625210579.8215055,0.668749988079071,0.4961000084877014,0.5882200002670288,800000,0.2937411069869995,0.6675000190734863,-89.99079053103924,-9.744493633508682
1448,1625210581.0618987,0.65625,0.5623000264167786,0.6000300049781799,800000,0.29904618859291077,0.6924999952316284,-98.66175876557827,-8.670968234539032
1449,1625210582.223935,0.6387500166893005,0.5526999831199646,0.5738499760627747,1200000,0.3126413822174072,0.6924999952316284,-103.58161493201442,-4.919856166436144
1450,1625210584.101456,0.6449999809265137,0.5227000117301941,0.5826600193977356,800000,0.3135797381401062,0.6924999952316284,-112.63028707721605,-9.048672145201632
1451,1625210585.8619757,0.6449999809265137,0.5593000054359436,0.5830299854278564,800000,0.31382569670677185,0.8774999976158142,-121.26285343983545,-8.6325663626194
1452,1625210587.5583217,0.65625,0.31619998812675476,0.5606099963188171,800000,0.32064303755760193,0.8774999976158142,-129.80429373302832,-8.541440293192863
1453,1625210589.3246963,0.6449999809265137,0.2615000009536743,0.5158799886703491,800000,0.3122192919254303,0.8774999976158142,-137.6205603293456,-7.816266596317291
1454,1625210591.114036,0.65625,0.5572999715805054,0.496289998292923,800000,0.3141688406467438,0.8274999856948853,-146.54085062065496,-8.920290291309357
1455,1625210592.7152548,0.6625000238418579,0.6538000106811523,0.5038300156593323,800000,0.3113477826118469,0.8274999856948853,-155.49556491890326,-8.954714298248291
1456,1625210594.5193388,0.6625000238418579,0.6953999996185303,0.5177299976348877,800000,0.30692028999328613,0.8274999856948853,-164.6107315830268,-9.115166664123535
1457,1625210596.6592865,0.668749988079071,0.7098000049591064,0.5390999913215637,800000,0.305359423160553,1.002500057220459,-173.65917120495214,-9.048439621925354
1458,1625210598.4729333,0.6625000238418579,0.6675000190734863,0.5496199727058411,800000,0.3082594573497772,1.002500057220459,-182.69898931303396,-9.039818108081818
1459,1625210600.1783278,0.6625000238418579,0.6589000225067139,0.5602399706840515,800000,0.30960166454315186,1.002500057220459,-191.77212963619604,-9.073140323162079
1460,1625210601.985255,0.668749988079071,0.6072999835014343,0.5687000155448914,800000,0.30719056725502014,1.1024999618530273,-200.97944257774725,-9.207312941551208
1461,1625210603.8157785,0.675000011920929,0.7067999839782715,0.5834500193595886,800000,0.30049771070480347,1.1024999618530273,-211.3636896423377,-10.384247064590454
1462,1625210605.618165,0.668749988079071,0.8345999717712402,0.6352900266647339,800000,0.29764628410339355,1.1749999523162842,-221.61798171320333,-10.254292070865631
1463,1625210607.2584383,0.668749988079071,0.7239999771118164,0.6815400123596191,800000,0.2955145239830017,1.1749999523162842,-233.01419989385977,-11.396218180656433
1464,1625210608.7185981,0.6812499761581421,0.8029999732971191,0.7061100006103516,1000000,0.2933797240257263,1.1749999523162842,-242.62777052133006,-9.613570627470283
1465,1625210610.6186166,0.6812499761581421,0.86080002784729,0.7268099784851074,800000,0.3695366382598877,1.2200000286102295,-254.40189317364167,-11.774122652311592
1466,1625210612.4782171,0.6812499761581421,0.9923999905586243,0.7565100193023682,800000,0.3685314953327179,1.2200000286102295,-265.788757180161,-11.386864006519318
1467,1625210614.2842033,0.675000011920929,0.7858999967575073,0.7641199827194214,800000,0.3487839698791504,1.2200000286102295,-277.3149236192174,-11.526166439056396
1468,1625210616.1739256,0.6812499761581421,0.8116999864578247,0.7785400152206421,800000,0.35024765133857727,1.3224999904632568,-288.78237113851975,-11.467447519302368
1469,1625210618.0145783,0.6812499761581421,0.767300009727478,0.7893800139427185,800000,0.3414868116378784,1.3224999904632568,-300.1514246215291,-11.369053483009338
1470,1625210620.0704546,0.6812499761581421,0.6929000020027161,0.7979400157928467,600000,0.3368892967700958,1.3224999904632568,-314.8189624864719,-14.667537864942817
1471,1625210622.0248277,0.6812499761581421,0.864300012588501,0.8136900067329407,800000,0.3226138651371002,1.277500033378601,-326.21812614677907,-11.399163660307197
1472,1625210630.4156713,0.675000011920929,0.6735000014305115,0.7975800037384033,800000,0.3342139720916748,1.277500033378601,-11.49112868309021,-11.49112868309021
1473,1625210632.4143019,0.6812499761581421,0.7390999794006348,0.7990900278091431,800000,0.31230735778808594,1.4049999713897705,-22.881659388542175,-11.390530705451965
1474,1625210634.2880218,0.6812499761581421,0.6675000190734863,0.785539984703064,800000,0.30937695503234863,1.4049999713897705,-34.28640824556351,-11.404748857021332
1475,1625210636.1068168,0.6875,0.6855999827384949,0.76801997423172,800000,0.31937068700790405,1.3524999618530273,-45.616332948207855,-11.329924702644348
1476,1625210638.073424,0.6812499761581421,0.6485999822616577,0.7336400151252747,800000,0.3259117007255554,1.3524999618530273,-57.151598155498505,-11.53526520729065
1477,1625210639.762221,0.6875,0.7821000218391418,0.7332599759101868,800000,0.32433566451072693,1.3524999618530273,-68.52609807252884,-11.374499917030334
1478,1625210641.500253,0.6875,0.6769999861717224,0.719789981842041,1300000,0.31262317299842834,1.3250000476837158,-75.33527668959887,-6.809178617070035
1479,1625210643.2966423,0.699999988079071,0.7225000262260437,0.7153099775314331,1000000,0.31434497237205505,1.3250000476837158,-85.10561095674441,-9.770334267145547
1480,1625210645.012285,0.6937500238418579,0.8248999714851379,0.7285100221633911,800000,0.3176519274711609,1.3250000476837158,-96.7798526752944,-11.674241718549995
1481,1625210646.8638134,0.699999988079071,0.8371999859809875,0.7257999777793884,800000,0.30272966623306274,1.2374999523162842,-108.31718628296805,-11.537333607673645
1482,1625210648.4409356,0.6937500238418579,0.8363000154495239,0.7420799732208252,800000,0.30445754528045654,1.2374999523162842,-119.85284553656531,-11.53565925359726
1483,1625210650.2961066,0.7049999833106995,0.7840999960899353,0.7465800046920776,800000,0.30810460448265076,1.2599999904632568,-131.32862691769554,-11.475781381130219
1484,1625210651.942251,0.699999988079071,0.7526000142097473,0.7550899982452393,700000,0.3082655370235443,1.2599999904632568,-143.7350173226791,-12.406390404983563
1485,1625210653.5448666,0.6875,0.6955000162124634,0.7560799717903137,800000,0.3135797381401062,1.2599999904632568,-155.1949964756409,-11.459979152961774
1486,1625210655.192661,0.6875,0.6468999981880188,0.7559099793434143,800000,0.31546854972839355,1.4375,-166.72996497100985,-11.534968495368958
1487,1625210656.909913,0.6937500238418579,0.7182999849319458,0.749530017375946,800000,0.3180800974369049,1.4375,-178.2570456261078,-11.527080655097961
1488,1625210658.94078,0.6812499761581421,0.7473999857902527,0.7565699815750122,800000,0.3169504404067993,1.4375,-190.2313070291916,-11.974261403083801
1489,1625210662.383525,0.6937500238418579,0.9796000123023987,0.7822800278663635,800000,0.3178098201751709,1.502500057220459,-201.453895091478,-11.222588062286377
1490,1625210663.5892913,0.675000011920929,0.5288000106811523,0.7526699900627136,800000,0.28084129095077515,1.502500057220459,-213.08992552704012,-11.636030435562134
1491,1625210664.7881167,0.675000011920929,0.7537999749183655,0.7443299889564514,800000,0.2899908125400543,1.6024999618530273,-224.7014820570389,-11.61155652999878
1492,1625210665.986848,0.668749988079071,0.7537999749183655,0.7360799908638,800000,0.29281187057495117,1.6024999618530273,-236.28358924335635,-11.582107186317444
1493,1625210667.1771343,0.6625000238418579,0.7505999803543091,0.732729971408844,800000,0.293094277381897,1.6024999618530273,-247.86970269626772,-11.586113452911377
1494,1625210668.4341967,0.6625000238418579,0.7530999779701233,0.7327799797058105,800000,0.29346171021461487,1.6024999618530273,-259.5627984995285,-11.693095803260803
1495,1625210669.6326222,0.65625,0.7537999749183655,0.738610029220581,800000,0.29355281591415405,1.774999976158142,-271.25589430278933,-11.693095803260803
1496,1625210671.3815186,0.65625,0.7537999749183655,0.7493000030517578,800000,0.2945792078971863,1.774999976158142,-283.0117678636948,-11.755873560905457
1497,1625210672.595939,0.6512500047683716,0.800000011920929,0.7574700117111206,800000,0.2939901053905487,1.774999976158142,-294.69350373691714,-11.681735873222351
1498,1625210673.8000283,0.65625,0.7473999857902527,0.7574700117111206,800000,0.2939627766609192,1.774999976158142,-306.5128992790619,-11.819395542144775
